-813128706.645205, -232342131.218610, 17882085.001967
-813235275.600464, -232409189.311484, 17882442.364409
-813343984.090686, -232479196.544400, 17882635.130098
-813454616.866420, -232552308.905059, 17882660.436284
-813566947.290791, -232628666.642682, 17882516.307781
-813680738.470016, -232708393.400185, 17882201.674195
-813795744.438688, -232791595.417438, 17881716.382932
-813911711.420910, -232878360.817330, 17881061.207314
-814028379.153236, -232968758.979580, 17880237.849768
-814145482.265053, -233062840.009045, 17879248.939877
-814262751.709879, -233160634.304720, 17878098.027148
-814379916.240303, -233262152.235215, 17876789.568385
-814496703.918534, -233367383.925996, 17875328.909572
-814612843.653795, -233476299.163052, 17873722.262230
-814728066.757134, -233588847.416942, 17871976.674244
-814842108.503582, -233704957.990349, 17870099.995209
-814954709.691074, -233824540.291355, 17868100.836389
-815065618.185076, -233947484.233640, 17865988.525440
-815174590.437536, -234073660.763753, 17863773.056089
-815281392.968558, -234202922.514437, 17861465.033033
-815385803.799103, -234335104.581842, 17859075.612350
-815487613.823100, -234470025.423235, 17856616.437789
-815586628.107599, -234607487.870605, 17854099.573331
-815682667.109976, -234747280.254353, 17851537.432484
-815775567.801822, -234889177.630024, 17848942.704786
-815865184.689888, -235032943.099878, 17846328.280060
-815951390.725355, -235178329.219890, 17843707.170979
-816034078.093747, -235325079.481707, 17841092.434546
-816113158.878825, -235472929.858063, 17838497.093105
-816188565.595022, -235621610.399374, 17835934.055527
-816260251.584078, -235770846.868681, 17833416.039204
-816328191.272902, -235920362.401751, 17830955.493484
-816392380.290994, -236069879.179174, 17828564.525141
-816452835.447232, -236219120.097356, 17826254.826451
-816509594.567302, -236367810.425621, 17824037.606396
-816562716.194437, -236515679.437032, 17821923.525485
-816612279.157541, -236662462.001043, 17819922.634627
-816658382.011907, -236807900.126705, 17818044.318449
-816701142.358890, -236951744.445877, 17816297.243396
-816740696.051756, -237093755.626721, 17814689.310914
-816777196.295780, -237233705.708685, 17813227.615939
-816810812.651261, -237371379.351145, 17811918.410877
-816841729.948685, -237506574.988943, 17810767.075216
-816870147.125599, -237639105.889120, 17809778.090820
-816896275.995047, -237768801.104186, 17808955.022949
-816920339.955519, -237895506.318377, 17808300.506967
-816942572.652365, -238019084.584352, 17807816.240682
-816963216.600523, -238139416.948776, 17807502.982181
-816982521.778214, -238256402.966179, 17807360.553051
-817000744.200939, -238369961.101328, 17807387.846763
-817018144.484742, -238480029.021162, 17807582.842049
-817034986.407302, -238586563.778043, 17807942.621017
-817051535.475128, -238689541.888279, 17808463.391742
-817068057.502848, -238788959.298196, 17809140.515230
-817084817.215931, -238884831.271196, 17809968.536026
-817102076.876912, -238977192.154087, 17810941.216871
-817120094.945973, -239066095.064706, 17812051.576560
-817139124.779965, -239151611.490783, 17813291.930929
-817159413.373801, -239233830.802575, 17814653.936716
-817181200.149143, -239312859.687082, 17816128.637990
-817204715.794542, -239388821.508455, 17817706.514853
-817230181.160234, -239461855.598085, 17819377.534190
-817257806.210310, -239532116.478597, 17821131.202217
-817287789.034855, -239599773.026519, 17822956.618580
-817320314.924210, -239665007.577931, 17824842.531780
-817355555.506384, -239728014.980739, 17826777.395716
-817393667.947353, -239789001.597561, 17828749.427170
-817434794.213378, -239848184.264836, 17830746.664031
-817479060.395861, -239905789.215680, 17832757.024029
-817526576.102742, -239962050.974185, 17834768.363713
-817577433.924735, -240017211.225685, 17836768.537381
-817631708.986527, -240071517.661784, 17838745.455750
-817689458.588337, -240125222.794302, 17840687.144273
-817750721.931023, -240178582.734454, 17842581.801132
-817815519.907009, -240231855.944310, 17844417.854928
-817883854.960710, -240285301.972667, 17846184.021750
-817955711.050702, -240339180.171667, 17847869.361119
-818031053.632588, -240393748.423511, 17849463.331340
-818109829.771689, -240449261.854136, 17850955.843033
-818191968.317522, -240505971.554613, 17852337.311298
-818277380.167002, -240564123.308221, 17853598.706047
-818365958.613681, -240623956.328602, 17854731.600322
-818457579.783702, -240685702.014032, 17855728.216338
-818552103.158884, -240749582.723239, 17856581.469035
-818649372.187020, -240815810.578568, 17857285.006849
-818749214.979112, -240884586.302597, 17857833.249476
-818851445.092879, -240956098.094595, 17858221.422339
-818955862.401400, -241030520.553437, 17858445.587502
-819062254.045218, -241108013.653805, 17858502.670769
-819170395.465653, -241188721.782658, 17858390.484695
-819280051.516430, -241272772.843039, 17858107.747266
-819390977.650032, -241360277.432315, 17857654.096006
-819502921.174459, -241451328.101926, 17857030.097273
-819615622.575313, -241545998.705546, 17856237.250545
-819728816.897347, -241644343.842368, 17855277.987509
-819842235.178802, -241746398.401875, 17854155.665803
-819955605.931103, -241852177.216056, 17852874.557278
-820068656.655680, -241961674.824472, 17851439.830706
-820181115.388984, -242074865.356915, 17849857.528878
-820292712.266047, -242191702.537686, 17848134.540108
-820403181.092368, -242312119.814641, 17846278.564173
-820512260.913357, -242436030.615179, 17844298.072811
-820619697.570138, -242563328.730343, 17842202.264909
-820725245.230249, -242693888.827066, 17840001.016599
-820828667.881538, -242827567.087432, 17837704.826525
-820929740.777573, -242964201.972581, 17835324.756582
-821028251.822968, -243103615.107684, 17832872.368504
-821124002.887294, -243245612.283138, 17830359.656718
-821216811.036671, -243389984.565913, 17827798.977911
-821306509.672707, -243536509.513834, 17825202.977820
-821392949.569186, -243684952.484406, 17822584.515782
-821475999.797740, -243835068.028814, 17819956.587606
-821555548.534780, -243986601.360772, 17817332.247354
-821631503.743013, -244139289.889093, 17814724.528636
-821703793.722123, -244292864.802198, 17812146.366020
-821772367.524423, -244447052.692274, 17809610.517183
-821837195.232642, -244601577.206404, 17807129.486381
-821898268.098362, -244756160.711856, 17804715.449833
-821955598.540958, -244910525.962659, 17802380.183584
-822009220.008274, -245064397.754747, 17800134.994355
-822059186.701527, -245217504.557281, 17797990.653897
-822105573.168208, -245369580.108185, 17795957.337279
-822148473.767887, -245520364.962548, 17794044.565524
-822188002.016882, -245669607.983241, 17792261.152936
-822224289.818703, -245817067.763946, 17790615.159431
-822257486.588029, -245962513.975689, 17789113.848107
-822287758.276608, -246105728.628939, 17787763.648243
-822315286.310097, -246246507.244397, 17786570.123870
-822340266.445216, -246384659.926611, 17785537.947997
-822362907.556911, -246520012.335644, 17784670.882508
-822383430.365365, -246652406.553064, 17783971.763737
-822402066.112715, -246781701.839563, 17783442.493644
-822419055.199264, -246907775.282470, 17783084.036484
-822434645.788778, -247030522.332405, 17782896.420849
-822449092.392180, -247149857.229116, 17782878.746892
-822462654.438615, -247265713.317422, 17783029.198541
-822475594.842402, -247378043.254815, 17783345.060474
-822488178.573973, -247486819.112975, 17783822.739625
-822500671.242323, -247592032.375945, 17784457.790944
-822513337.696036, -247693693.838223, 17785244.947167
-822526440.649352, -247791833.406362, 17786178.152295
-822540239.339227, -247886499.808019, 17787250.598533
-822554988.218803, -247977760.212564, 17788454.766389
-822570935.692186, -248065699.767562, 17789782.467671
-822588322.894925, -248150421.055497, 17791224.891102
-822607382.524155, -248232043.475129, 17792772.650303
-822628337.721856, -248310702.551856, 17794415.833867
-822651401.014264, -248386549.181340, 17796144.057308
-822676773.314001, -248459748.810925, 17797946.516568
-822704642.958973, -248530480.560155, 17799812.043220
-822735184.867061, -248598936.292626, 17801729.160214
-822768559.688751, -248665319.630482, 17803686.139381
-822804913.054738, -248729844.930984, 17805671.059285
-822844374.884072, -248792736.224191, 17807671.863672
-822887058.752950, -248854226.122634, 17809676.420239
-822933061.344413, -248914554.705061, 17811672.579383
-822982461.987045, -248973968.368100, 17813648.232811
-823035322.278238, -249032718.641115, 17815591.372050
-823091685.783512, -249091060.966179, 17817490.146772
-823151577.806174, -249149253.450844, 17819332.922804
-823215005.226717, -249207555.603132, 17821108.339549
-823281956.415329, -249266227.056308, 17822805.366571
-823352401.222226, -249325526.288065, 17824413.359096
-823426291.049699, -249385709.336874, 17825922.112207
-823503559.008198, -249447028.518572, 17827321.913545
-823584120.157605, -249509731.147631, 17828603.594274
-823667871.834608, -249574058.268443, 17829758.578077
-823754694.067272, -249640243.401429, 17830778.927954
-823844450.077621, -249708511.308140, 17831657.390565
-823936986.872020, -249779076.781500, 17832387.437887
-824032135.918227, -249852143.471792, 17832963.305842
-824129713.910040, -249927902.751238, 17833380.029681
-824229523.620720, -250006532.607176, 17833633.476071
-824331354.835143, -250088196.618248, 17833720.371003
-824434985.369571, -250173042.962397, 17833638.324003
-824540182.168737, -250261203.502749, 17833385.847888
-824646702.479505, -250352792.944645, 17832962.373992
-824754295.096503, -250447908.073038, 17832368.262622
-824862701.674765, -250546627.077286, 17831604.808500
-824971658.103640, -250649008.970160, 17830674.241024
-825080895.935415, -250755093.107558, 17829579.719180
-825190143.861305, -250864898.815037, 17828325.320964
-825299129.226673, -250978425.126730, 17826916.027229
-825407579.576609, -251095650.641586, 17825357.699909
-825515224.222262, -251216533.501153, 17823657.054596
-825621795.817722, -251341011.492257, 17821821.627528
-825727031.936646, -251469002.277014, 17819859.737056
-825830676.637400, -251600403.751575, 17817780.439763
-825932482.005104, -251735094.533915, 17815593.481396
-826032209.658788, -251872934.579817, 17813309.242895
-826129632.211753, -252013765.925005, 17810938.681790
-826224534.673345, -252157413.550150, 17808493.269349
-826316715.780593, -252303686.364222, 17805984.923857
-826405989.248618, -252452378.300407, 17803425.940492
-826492184.929295, -252603269.517558, 17800828.918282
-826575149.868465, -252756127.698875, 17798206.684681
-826654749.252824, -252910709.438303, 17795572.218347
-826730867.238664, -253066761.704072, 17792938.570718
-826803407.655578, -253224023.367772, 17790318.787020
-826872294.579497, -253382226.786696, 17787725.827354
-826937472.770521, -253541099.426693, 17785172.488486
-826998907.972427, -253700365.512526, 17782671.326973
-827056587.072147, -253859747.692726, 17780234.584212
-827110518.118972, -254018968.706036, 17777874.113964
-827160730.204752, -254177753.036773, 17775601.312890
-827207273.207742, -254335828.546806, 17773427.054566
-827250217.404035, -254492928.072328, 17771361.627423
-827289652.951689, -254648790.974180, 17769414.677001
-827325689.253713, -254803164.631213, 17767595.152868
-827358454.206936, -254955805.867016, 17765911.260481
-827388093.344578, -255106482.301215, 17764370.418246
-827414768.880970, -255254973.617551, 17762979.219945
-827438658.667374, -255401072.741973, 17761743.402675
-827459955.068213, -255544586.925003, 17760667.820370
-827478863.767289, -255685338.723710, 17759756.422941
-827495602.513663, -255823166.879643, 17759012.241009
-827510399.816887, -255957927.090091, 17758437.376177
-827523493.601177, -256089492.670992, 17758032.996740
-827535129.827899, -256217755.110717, 17757799.338689
-827545561.095484, -256342624.514796, 17757735.711844
-827555045.224419, -256464029.942805, 17757840.510935
-827563843.842887, -256581919.636251, 17758111.231381
-827572220.960484, -256696261.147105, 17758544.489588
-827580441.568300, -256807041.358275, 17759136.047455
-827588770.246365, -256914266.408416, 17759880.840874
-827597469.794592, -257017961.521205, 17760773.011953
-827606799.894254, -257118170.742087, 17761805.944685
-827617015.803063, -257214956.587243, 17762972.303805
-827628367.088616, -257308399.608988, 17764264.076572
-827641096.405233, -257398597.881430, 17765672.617212
-827655438.318145, -257485666.410398, 17767188.693780
-827671618.178168, -257569736.471870, 17768802.537183
-827689851.049663, -257650954.883047, 17770503.892145
-827710340.694443, -257729483.209893, 17772282.069877
-827733278.613464, -257805496.914811, 17774126.002244
-827758843.146806, -257879184.448603, 17776024.297231
-827787198.631473, -257950746.292048, 17777965.295494
-827818494.617392, -258020393.953843, 17779937.127764
-827852865.145365, -258088348.932090, 17781927.772853
-827890428.095296, -258154841.644581, 17783925.116004
-827931284.615237, -258220110.328090, 17785917.007390
-827975518.637018, -258284399.900283, 17787891.320721
-828023196.472130, -258347960.775972, 17789836.012009
-828074366.476752, -258411047.646914, 17791739.178354
-828129058.792486, -258473918.250200, 17793589.116166
-828187285.144621, -258536832.089279, 17795374.379430
-828249038.725691, -258600049.168329, 17797083.836714
-828314294.154162, -258663828.706233, 17798706.727410
-828383007.516523, -258728427.846770, 17800232.716740
-828455116.494222, -258794100.366665, 17801651.949345
-828530540.577038, -258861095.385776, 17802955.101239
-828609181.364128, -258929656.084264, 17804133.429874
-828690922.953694, -259000018.432038, 17805178.822078
-828775632.421965, -259072409.936175, 17806083.839593
-828863160.391847, -259147048.412337, 17806841.761947
-828953341.691274, -259224140.786571, 17807446.626390
-829045996.100793, -259303881.934130, 17807893.264606
-829140929.189513, -259386453.562232, 17808177.335915
-829237933.237887, -259472023.143869, 17808295.356701
-829336788.245280, -259560742.909979, 17808244.725765
-829437263.019504, -259652748.907355, 17808023.745352
-829539116.344864, -259748160.129752, 17807631.637585
-829642098.224413, -259847077.729555, 17807068.556060
-829745951.191387, -259949584.317306, 17806335.592393
-829850411.683917, -260055743.356083, 17805434.777503
-829955211.476315, -260165598.657457, 17804369.077480
-830060079.159414, -260279173.985259, 17803142.383888
-830164741.661622, -260396472.772872, 17801759.498424
-830268925.801623, -260517477.959060, 17800226.111862
-830372359.862913, -260642151.946589, 17798548.777294
-830474775.179768, -260770436.687005, 17796734.877693
-830575907.723695, -260902253.893939, 17794792.587913
-830675499.678961, -261037505.386264, 17792730.831252
-830773300.995507, -261176073.561250, 17790559.230812
-830869070.907387, -261317821.996700, 17788288.055887
-830962579.404818, -261462596.179766, 17785928.163718
-831053608.648073, -261610224.358934, 17783490.936963
-831141954.311716, -261760518.514347, 17780988.217314
-831227426.848120, -261913275.440462, 17778432.235712
-831309852.659816, -262068277.933796, 17775835.539667
-831389075.170932, -262225296.077426, 17773210.918217
-831464955.788896, -262384088.612861, 17770571.325105
-831537374.748547, -262544404.388997, 17767929.800744
-831606231.831956, -262705983.877048, 17765299.393580
-831671446.958410, -262868560.739719, 17762693.081474
-831732960.640342, -263031863.442364, 17760123.693684
-831790734.302264, -263195616.893543, 17757603.834072
-831844750.461156, -263359544.102219, 17755145.806095
-831895012.768074, -263523367.838815, 17752761.540159
-831941545.912084, -263686812.287526, 17750462.523834
-831984395.388918, -263849604.677561, 17748259.735450
-832023627.137953, -264011476.881487, 17746163.581500
-832059327.052257, -264172166.969405, 17744183.838255
-832091600.367475, -264331420.708405, 17742329.597954
-832120570.936262, -264488992.997582, 17740609.219853
-832146380.395762, -264644649.229758, 17739030.286395
-832169187.236310, -264798166.572023, 17737599.564679
-832189165.780071, -264949335.158228, 17736322.973376
-832206505.078727, -265097959.187567, 17735205.555186
-832221407.739621, -265243857.924422, 17734251.454859
-832234088.689892, -265386866.595677, 17733463.902783
-832244773.888169, -265526837.182687, 17732845.204082
-832253698.993340, -265663639.106055, 17732396.733135
-832261107.999693, -265797159.802256, 17732118.933386
-832267251.847490, -265927305.191980, 17732011.322287
-832272387.017695, -266054000.040858, 17732072.501182
-832276774.119172, -266177188.213870, 17732300.169939
-832280676.476224, -266296832.825401, 17732691.146084
-832284358.723872, -266412916.287397, 17733241.388212
-832288085.417772, -266525440.258529, 17733946.023410
-832292119.665151, -266634425.497635, 17734799.378452
-832296721.782644, -266739911.625021, 17735795.014482
-832302147.986407, -266841956.795372, 17736925.764948
-832308649.119404, -266940637.286215, 17738183.776507
-832316469.420290, -267036047.005924, 17739560.552663
-832325845.337855, -267128296.925300, 17741046.999872
-832337004.393806, -267217514.441492, 17742633.475809
-832350164.101886, -267303842.645920, 17744309.840079
-832365530.930984, -267387439.591010, 17746065.505691
-832383299.337148, -267468477.422335, 17747889.493268
-832403650.842765, -267547141.495084, 17749770.485982
-832426753.175581, -267623629.437542, 17751696.885634
-832452759.464771, -267698150.163011, 17753656.869757
-832481807.499352, -267770922.847994, 17755638.449298
-832514019.061407, -267842175.879029, 17757629.526669
-832549499.342396, -267912145.760862, 17759617.954126
-832588336.441705, -267981075.980276, 17761591.592484
-832630600.940510, -268049215.827061, 17763538.370058
-832676345.544309, -268116819.179630, 17765446.341639
-832725604.792221, -268184143.264690, 17767303.747237
-832778394.836499, -268251447.398612, 17769099.070327
-832834713.298216, -268318991.715210, 17770821.095372
-832894539.203997, -268387035.882717, 17772458.964419
-832957833.006018, -268455837.812777, 17774002.232558
-833024536.686101, -268525652.365391, 17775440.922056
-833094573.945929, -268596730.054562, 17776765.574904
-833167850.486869, -268669315.759302, 17777967.303539
-833244254.379892, -268743647.444859, 17779037.839500
-833323656.519125, -268819954.901003, 17779969.579765
-833405911.165354, -268898458.503614, 17780755.630461
-833490856.606464, -268979367.999812, 17781389.847649
-833578315.857624, -269062881.337549, 17781866.875041
-833668097.494627, -269149183.530063, 17782182.178161
-833759996.555991, -269238445.573193, 17782332.074808
-833853795.534392, -269330823.419062, 17782313.761487
-833949265.451394, -269426457.014158, 17782125.335543
-834046167.012118, -269525469.409326, 17781765.812728
-834144251.835706, -269627965.949154, 17781235.139958
-834243263.756651, -269734033.548104, 17780534.203030
-834342940.191228, -269843740.060560, 17779664.829091
-834443013.562415, -269957133.751594, 17778629.783687
-834543212.775895, -270074242.874882, 17777432.762252
-834643264.738874, -270195075.363619, 17776078.375920
-834742895.912707, -270319618.639661, 17774572.131614
-834841833.889581, -270447839.545339, 17772920.406389
-834939808.982838, -270579684.401558, 17771130.416062
-835036555.819982, -270715079.194789, 17769210.178211
-835131814.926901, -270853929.894564, 17767168.469689
-835225334.291516, -270996122.901921, 17765014.778844
-835316870.894851, -271141525.628097, 17762759.252685
-835406192.197448, -271289987.201532, 17760412.639311
-835493077.569162, -271441339.299981, 17757986.225940
-835577319.650686, -271595397.103267, 17755491.772954
-835658725.635558, -271751960.360865, 17752941.444400
-835737118.462079, -271910814.567226, 17750347.735469
-835812337.905308, -272071732.236444, 17747723.397463
-835884241.560094, -272234474.266624, 17745081.360874
-835952705.707165, -272398791.383302, 17742434.657147
-836017626.055191, -272564425.650291, 17739796.339798
-836078918.352959, -272731112.035796, 17737179.405500
-836136518.867077, -272898580.021173, 17734596.715778
-836190384.721987, -273066555.239556, 17732060.919926
-836240494.100603, -273234761.131501, 17729584.379724
-836286846.305337, -273402920.604896, 17727179.096507
-836329461.680748, -273570757.686581, 17724856.641115
-836368381.400408, -273737999.153462, 17722628.087188
-836403667.121811, -273904376.131348, 17720503.948257
-836435400.514269, -274069625.650342, 17718494.119014
-836463682.665754, -274233492.146347, 17716607.821113
-836488633.375511, -274395728.899037, 17714853.553796
-836510390.340000, -274556099.397566, 17713239.049571
-836529108.240380, -274714378.626255, 17711771.235155
-836544957.740197, -274870354.263488, 17710456.197789
-836558124.402337, -275023827.788085, 17709299.157029
-836568807.534516, -275174615.488440, 17708304.442045
-836577218.972712, -275322549.370724, 17707475.474410
-836583581.811942, -275467477.963438, 17706814.756334
-836588129.093685, -275609267.016497, 17706323.864248
-836591102.458724, -275747800.093577, 17706003.447618
-836592750.776419, -275882979.060126, 17705853.232794
-836593328.752849, -276014724.460488, 17705872.031839
-836593095.534983, -276142975.796290, 17706057.755936
-836592313.311068, -276267691.698821, 17706407.433319
-836591245.917097, -276388850.001229, 17706917.231444
-836590157.456586, -276506447.713700, 17707582.483137
-836589310.939166, -276620500.903924, 17708397.716500
-836588966.943654, -276731044.486201, 17709356.688310
-836589382.311052, -276838131.922978, 17710452.420673
-836590808.872332, -276941834.842482, 17711677.240677
-836593492.215233, -277042242.576098, 17713022.822810
-836597670.493884, -277139461.619172, 17714480.233894
-836603573.284724, -277233615.019046, 17716039.980325
-836611420.491725, -277324841.694011, 17717692.057377
-836621421.303044, -277413295.686768, 17719426.000371
-836633773.200205, -277499145.356246, 17721230.937496
-836648661.020157, -277582572.512561, 17723095.644063
-836666256.071054, -277663771.501446, 17725008.597956
-836686715.304912, -277742948.245346, 17726958.036014
-836710180.554378, -277820319.246830, 17728932.011130
-836736777.844617, -277896110.554326, 17730918.449905
-836766616.789849, -277970556.682688, 17732905.210881
-836799790.068038, -278043899.483318, 17734880.143347
-836836372.954341, -278116386.975846, 17736831.146449
-836876422.939614, -278188272.133555, 17738746.228559
-836919979.398284, -278259811.652237, 17740613.566352
-836967063.336375, -278331264.694643, 17742421.563523
-837017677.215559, -278402891.618680, 17744158.908888
-837071804.858374, -278474952.691465, 17745814.633665
-837129411.437320, -278547706.792556, 17747378.167748
-837190443.549933, -278621410.110371, 17748839.394732
-837254829.381575, -278696314.836375, 17750188.705451
-837322478.957450, -278772667.862164, 17751417.049786
-837393284.485103, -278850709.484956, 17752515.986456
-837467120.788412, -278930672.127443, 17753477.730544
-837543845.833728, -279012779.078274, 17754295.198439
-837623301.348466, -279097243.259791, 17754962.049937
-837705313.531938, -279184266.029948, 17755472.727173
-837789693.857752, -279274036.025609, 17755822.490109
-837876239.966458, -279366728.054656, 17756007.448263
-837964736.646496, -279462502.044528, 17756024.588403
-838054956.900793, -279561502.054899, 17755871.797895
-838146663.095570, -279663855.362284, 17755547.883457
-838239608.187150, -279769671.624270, 17755052.585047
-838333537.021700, -279879042.130993, 17754386.584646
-838428187.701996, -279992039.151170, 17753551.509738
-838523293.014445, -280108715.379717, 17752549.931298
-838618581.908756, -280229103.493497, 17751385.356140
-838713781.021801, -280353215.821124, 17750062.213534
-838808616.236470, -280481044.132158, 17748585.836010
-838902814.265566, -280612559.550125, 17746962.434360
-838996104.250177, -280747712.592947, 17745199.066856
-839088219.361395, -280886433.343327, 17743303.602783
-839178898.393820, -281028631.750571, 17741284.680437
-839267887.338991, -281174198.064122, 17739151.659787
-839354940.926689, -281323003.397897, 17736914.570056
-839439824.122065, -281474900.423214, 17734584.052543
-839522313.566641, -281629724.186875, 17732171.299047
-839602198.951555, -281787293.049617, 17729687.986316
-839679284.311834, -281947409.738975, 17727146.206973
-839753389.231118, -282109862.509352, 17724558.397435
-839824349.946989, -282274426.400984, 17721937.263355
-839892020.347941, -282440864.588456, 17719295.703163
-839956272.854067, -282608929.808501, 17716646.730276
-840016999.174650, -282778365.856034, 17714003.394606
-840074110.937037, -282948909.136711, 17711378.703953
-840127540.182495, -283120290.263827, 17708785.545896
-840177239.726019, -283292235.687023, 17706236.610783
-840223183.378462, -283464469.340119, 17703744.316390
-840265366.030635, -283636714.295382, 17701320.734815
-840303803.600398, -283808694.411703, 17698977.522123
-840338532.844995, -283980135.964471, 17696725.851227
-840369611.042091, -284150769.245392, 17694576.348466
-840397115.544107, -284320330.121104, 17692539.034259
-840421143.211437, -284488561.540100, 17690623.268199
-840441809.731042, -284655214.978330, 17688837.698888
-840459248.827715, -284820051.814699, 17687190.218750
-840473611.375938, -284982844.628613, 17685687.924026
-840485064.420781, -285143378.412725, 17684337.080094
-840493790.116714, -285301451.695024, 17683143.092200
-840499984.593420, -285456877.565419, 17682110.481647
-840503856.757890, -285609484.602948, 17681242.867451
-840505627.042065, -285759117.700718, 17680542.953399
-840505526.105249, -285905638.786603, 17680012.520449
-840503793.500332, -286048927.438568, 17679652.424344
-840500676.312604, -286188881.394338, 17679462.598297
-840496427.779632, -286325416.955799, 17679442.060574
-840491305.900291, -286458469.289250, 17679588.926780
-840485572.040618, -286587992.623140, 17679900.426640
-840479489.543695, -286713960.345473, 17680372.925052
-840473322.350323, -286836365.003469, 17681001.947164
-840467333.636750, -286955218.208405, 17681782.207255
-840461784.475227, -287070550.448868, 17682707.641156
-840456932.522740, -287182410.815811, 17683771.441979
-840453030.742745, -287290866.642987, 17684966.098906
-840450326.158357, -287396003.067447, 17686283.438778
-840449058.681271, -287497922.506545, 17687714.670385
-840449459.906040, -287596744.075052, 17689250.430858
-840451752.044432, -287692602.916881, 17690880.834489
-840456146.858713, -287785649.477070, 17692595.523341
-840462844.648540, -287876048.713869, 17694383.719524
-840472033.299552, -287963979.250432, 17696234.279004
-840483887.381798, -288049632.476437, 17698135.746623
-840498567.303361, -288133211.608684, 17700076.412034
-840516218.533331, -288214930.711905, 17702044.366411
-840536970.903607, -288295013.674942, 17704027.559918
-840560937.989456, -288373693.137165, 17706013.859922
-840588216.562418, -288451209.364845, 17707991.109865
-840618886.109155, -288527809.083306, 17709947.188566
-840653008.414318, -288603744.274399, 17711870.069649
-840690627.210709, -288679270.948260, 17713747.880827
-840731767.902591, -288754647.894682, 17715568.962784
-840776437.367432, -288830135.415923, 17717321.927515
-840824623.839189, -288905994.042252, 17718995.715943
-840876296.875016, -288982483.234411, 17720579.654607
-840931407.407700, -289059860.079700, 17722063.511123
-840989887.886404, -289138377.985387, 17723437.548215
-841051652.505833, -289218285.366223, 17724692.576217
-841116597.524588, -289299824.338906, 17725820.003624
-841184601.682755, -289383229.458797, 17726811.884864
-841255526.699492, -289468726.419066, 17727660.966661
-841329217.874070, -289556530.824847, 17728360.730647
-841405504.775327, -289646846.978297, 17728905.433293
-841484202.024249, -289739866.707153, 17729290.142377
-841565110.167786, -289835768.240449, 17729510.769747
-841648016.642087, -289934715.139022, 17729564.100093
-841732696.822681, -290036855.288604, 17729447.815428
-841818915.158330, -290142319.963345, 17729160.515004
-841906426.384501, -290251222.967569, 17728701.730391
-841994976.811559, -290363659.863495, 17728071.935483
-842084305.681904, -290479707.292388, 17727272.551208
-842174146.589442, -290599422.396308, 17726305.944748
-842264228.953865, -290722842.347198, 17725175.423128
-842354279.541410, -290849983.989462, 17723885.221042
-842444024.022948, -290980843.601551, 17722440.482852
-842533188.559491, -291115396.781281, 17720847.238747
-842621501.404536, -291253598.458715, 17719112.375058
-842708694.512089, -291395383.039472, 17717243.598848
-842794505.138700, -291540664.680234, 17715249.396874
-842878677.427534, -291689337.697115, 17713138.989138
-842960963.962262, -291841277.106292, 17710922.277253
-843041127.278534, -291996339.295101, 17708609.787941
-843118941.320921, -292154362.820456, 17706212.611995
-843194192.833518, -292315169.330116, 17703742.339138
-843266682.672878, -292478564.600993, 17701210.989211
-843336227.032531, -292644339.687224, 17698630.940214
-843402658.569101, -292812272.169603, 17696014.853742
-843465827.420827, -292982127.496570, 17693375.598420
-843525602.110213, -293153660.406062, 17690726.171938
-843581870.323625, -293326616.416730, 17688079.622345
-843634539.561831, -293500733.376437, 17685448.969203
-843683537.656838, -293675743.055631, 17682847.125258
-843728813.151865, -293851372.772957, 17680286.819206
-843770335.542772, -294027347.040420, 17677780.520138
-843808095.380738, -294203389.215433, 17675340.364218
-843842104.237406, -294379223.147300, 17672978.084100
-843872394.534968, -294554574.805966, 17670704.941570
-843899019.244924, -294729173.881379, 17668531.663844
-843922051.460259, -294902755.342360, 17666468.383918
-843941583.846793, -295075060.944635, 17664524.585313
-843957727.980296, -295245840.678476, 17662709.051509
-843970613.576684, -295414854.147301, 17661029.820304
-843980387.623212, -295581871.869533, 17659494.143302
-843987213.419073, -295746676.496983, 17658108.450647
-843991269.534152, -295909063.944048, 17656878.321116
-843992748.694917, -296068844.422977, 17655808.457589
-843991856.606553, -296225843.381456, 17654902.667910
-843988810.720585, -296379902.339477, 17654163.851096
-843983838.955913, -296530879.624934, 17653593.988781
-843977178.385241, -296678651.003057, 17653194.141863
-843969073.890631, -296823110.205094, 17652964.452094
-843959776.800502, -296964169.351872, 17652904.148542
-843949543.514368, -297101759.275026, 17653011.558710
-843938634.122606, -297235829.737735, 17653284.124086
-843927311.028602, -297366349.556574, 17653718.419934
-843915837.579843, -297493306.626907, 17654310.179099
-843904476.713928, -297616707.854697, 17655054.319576
-843893489.625153, -297736578.997789, 17655944.975640
-843883134.456888, -297852964.419764, 17656975.532275
-843873665.024520, -297965926.759652, 17658138.662687
-843865329.573225, -298075546.520899, 17659426.368683
-843858369.574399, -298181921.583007, 17660830.023665
-843853018.564079, -298285166.639195, 17662340.418054
-843849501.026051, -298385412.563391, 17663947.806918
-843848031.321401, -298482805.710233, 17665641.959589
-843848812.665449, -298577507.152601, 17667412.211062
-843852036.152997, -298669691.862498, 17669247.514904
-843857879.834749, -298759547.841957, 17671136.497437
-843866507.852033, -298847275.209734, 17673067.512960
-843878069.641479, -298933085.245191, 17675028.699900
-843892699.217749, -299017199.381868, 17677008.037952
-843910514.526989, -299099848.141661, 17678993.406294
-843931616.873927, -299181270.022833, 17680972.642481
-843956090.404379, -299261710.338670, 17682933.601952
