-684631135.123574, -166573139.430500, 18171889.454981
-684680984.152328, -166576456.402957, 18171490.389528
-684730612.624977, -166579456.655059, 18171106.769932
-684780026.401097, -166582136.201760, 18170738.644991
-684829231.403372, -166584491.147859, 18170386.059812
-684878233.616274, -166586517.689041, 18170049.055791
-684927039.084719, -166588212.112897, 18169727.670601
-684975653.912725, -166589570.799933, 18169421.938179
-685024084.262038, -166590590.224541, 18169131.888710
-685072336.350750, -166591266.955975, 18168857.548618
-685120416.451906, -166591597.659292, 18168598.940554
-685168330.892086, -166591579.096281, 18168356.083383
-685216086.049977, -166591208.126376, 18168128.992179
-685263688.354931, -166590481.707543, 18167917.678212
-685311144.285510, -166589396.897151, 18167722.148944
-685358460.368018, -166587950.852813, 18167542.408019
-685405643.175015, -166586140.833211, 18167378.455260
-685452699.323831, -166583964.198890, 18167230.286662
-685499635.475052, -166581418.413022, 18167097.894387
-685546458.331010, -166578501.042151, 18166981.266766
-685593174.634241, -166575209.756895, 18166880.388292
-685639791.165946, -166571542.332631, 18166795.239621
-685686314.744429, -166567496.650136, 18166725.797573
-685732752.223514, -166563070.696210, 18166672.035133
-685779110.490960, -166558262.564260, 18166633.921451
-685825396.466839, -166553070.454857, 18166611.421850
-685871617.101911, -166547492.676266, 18166604.497825
-685917779.375971, -166541527.644950, 18166613.107052
-685963890.296178, -166535173.886052, 18166637.203396
-686009956.895367, -166528430.033854, 18166676.736912
-686055986.230341, -166521294.832227, 18166731.653859
-686101985.380147, -166513767.135062, 18166801.896708
-686147961.444345, -166505845.906704, 18166887.404147
-686193921.541263, -166497530.222385, 18166988.111098
-686239872.806254, -166488819.268656, 18167103.948718
-686285822.389874, -166479712.343789, 18167234.844419
-686331777.456311, -166470208.858177, 18167380.721869
-686377745.181502, -166460308.334701, 18167541.501011
-686423732.751347, -166450010.409126, 18167717.098074
-686469747.360112, -166439314.830452, 18167907.425579
-686515796.208769, -166428221.461159, 18168112.392361
-686561886.503298, -166416730.277359, 18168331.903579
-686608025.452958, -166404841.368898, 18168565.860741
-686654220.268524, -166392554.939411, 18168814.161722
-686700478.160510, -166379871.306350, 18169076.700788
-686746806.337360, -166366790.900999, 18169353.368621
-686793212.003642, -166353314.268466, 18169644.052339
-686839702.358224, -166339442.067668, 18169948.635524
-686886284.592443, -166325175.071305, 18170266.998246
-686932965.888276, -166310514.165827, 18170599.017089
-686979753.416510, -166295460.351376, 18170944.565177
-687026654.334906, -166280014.741719, 18171303.512199
-687073675.786375, -166264178.564161, 18171675.724441
-687120824.897151, -166247953.159430, 18172061.064809
-687168108.774970, -166231339.981537, 18172459.392860
-687215534.507254, -166214340.597607, 18172870.564830
-687263109.159294, -166196956.687678, 18173294.433670
-687310839.772445, -166179190.044468, 18173730.849070
-687358733.362322, -166161042.573106, 18174179.657497
-687406796.916992, -166142516.290829, 18174640.702227
-687455037.395180, -166123613.326650, 18175113.823377
-687503461.724472, -166104335.920990, 18175598.857946
-687552076.799523, -166084686.425274, 18176095.639847
-687600889.480263, -166064667.301506, 18176603.999946
-687649906.590116, -166044281.121806, 18177123.766100
-687699134.914220, -166023530.567918, 18177654.763195
-687748581.197647, -166002418.430689, 18178196.813192
-687798252.143647, -165980947.609509, 18178749.735158
-687848154.411892, -165959121.111715, 18179313.345319
-687898294.616746, -165936942.051938, 18179887.457095
-687948679.325552, -165914413.651397, 18180471.881149
-687999315.056601, -165891539.237346, 18181066.425432
-688050208.278112, -165868322.242244, 18181670.895220
-688101365.406099, -165844766.202851, 18182285.093173
-688152792.802323, -165820874.759664, 18182908.819381
-688204496.772840, -165796651.656106, 18183541.871408
-688256483.566428, -165772100.737642, 18184184.044339
-688308759.372941, -165747225.950856, 18184835.130833
-688361330.321607, -165722031.342510, 18185494.921177
-688414202.479311, -165696521.058593, 18186163.203334
-688467381.848860, -165670699.343371, 18186839.763001
-688520874.367275, -165644570.538435, 18187524.383661
-688574685.904089, -165618139.081745, 18188216.846637
-688628822.259687, -165591409.506663, 18188916.931142
-688683289.163673, -165564386.440970, 18189624.414337
-688738092.273282, -165537074.605854, 18190339.071378
-688793237.171820, -165509478.814863, 18191060.675476
-688848729.367150, -165481603.972824, 18191788.997947
-688904574.290206, -165453455.074709, 18192523.808268
-688960777.293540, -165425037.204457, 18193264.874135
-689017343.649890, -165396355.533744, 18194011.961519
-689074278.550771, -165367415.320704, 18194764.834727
-689131587.105085, -165338221.908605, 18195523.256459
-689189274.337739, -165308780.724489, 18196286.987875
-689247345.188268, -165279097.277769, 18197055.788650
-689305804.509474, -165249177.158811, 18197829.417043
-689364657.066052, -165219026.037493, 18198607.629959
-689423907.533239, -165188649.661757, 18199390.183013
-689483560.495454, -165158053.856158, 18200176.830596
-689543620.444955, -165127244.520413, 18200967.325934
-689604091.780509, -165096227.627954, 18201761.421159
-689664978.806084, -165065009.224478, 18202558.867367
-689726285.729584, -165033595.426477, 18203359.414683
-689788016.661622, -165001992.419740, 18204162.812327
-689850175.614369, -164970206.457785, 18204968.808676
-689912766.500484, -164938243.860184, 18205777.151333
-689975793.132152, -164906111.010722, 18206587.587194
-690039259.219484, -164873814.356045, 18207399.862520
-690103168.369603, -164841360.404453, 18208213.722981
-690167524.085861, -164808755.723614, 18209028.913744
-690232329.766445, -164776006.939092, 18209845.179534
-690297588.703527, -164743120.732659, 18210662.264698
-690363304.082383, -164710103.840568, 18211479.913276
-690429478.980483, -164676963.051811, 18212297.869068
-690496116.366593, -164643705.206347, 18213115.875695
-690563219.099892, -164610337.193321, 18213933.676678
-690630789.929129, -164576865.949259, 18214751.015499
-690698831.491805, -164543298.456257, 18215567.635671
-690767346.313408, -164509641.740149, 18216383.280809
-690836336.806673, -164475902.868657, 18217197.694694
-690905805.270891, -164442088.949533, 18218010.621347
-690975753.891241, -164408207.128678, 18218821.805092
-691046184.738160, -164374264.588248, 18219630.990630
-691117099.766730, -164340268.544749, 18220437.923103
-691188500.816099, -164306226.247107, 18221242.348165
-691260389.608907, -164272144.974738, 18222044.012050
-691332767.750748, -164238032.035596, 18222842.661644
-691405636.729638, -164203894.764227, 18223638.044549
-691478997.915512, -164169740.519803, 18224429.909156
-691552852.559738, -164135576.684168, 18225218.004710
-691627201.794663, -164101410.659875, 18226002.081381
-691702046.633194, -164067249.868236, 18226781.890327
-691777387.968414, -164033101.747371, 18227557.183765
-691853226.573247, -163998973.750271, 18228327.715035
-691929563.100173, -163964873.342865, 18229093.238662
-692006398.081012, -163930808.002092, 18229853.510424
-692083731.926756, -163896785.213982, 18230608.287412
-692161564.927489, -163862812.471723, 18231357.328092
-692239897.252359, -163828897.273721, 18232100.392368
-692318728.949627, -163795047.121623, 18232837.241644
-692398059.946770, -163761269.518299, 18233567.638885
-692477890.050636, -163727571.965751, 18234291.348687
-692558218.947618, -163693961.962915, 18235008.137339
-692639046.203525, -163660447.003672, 18235717.772892
-692720371.263566, -163627034.575047, 18236420.025216
-692802193.452792, -163593732.154931, 18237114.666064
-692884511.976128, -163560547.210132, 18237801.469140
-692967325.918558, -163527487.194354, 18238480.210153
-693050634.245342, -163494559.546192, 18239150.666884
-693134435.802261, -163461771.687139, 18239812.619243
-693218729.315902, -163429131.019598, 18240465.849330
-693303513.393975, -163396644.924909, 18241110.141493
-693388786.525666, -163364320.761376, 18241745.282385
-693474547.082034, -163332165.862317, 18242371.061022
-693560793.316434, -163300187.534107, 18242987.268837
-693647523.364990, -163268393.054243, 18243593.699740
-693734735.247094, -163236789.669416, 18244190.150168
-693822426.865954, -163205384.593587, 18244776.419139
-693910596.009167, -163174185.006084, 18245352.308308
-693999240.349337, -163143198.049703, 18245917.622017
-694088357.444728, -163112430.828827, 18246472.167347
-694177944.739951, -163081890.407552, 18247015.754164
-694267999.566684, -163051583.807833, 18247548.195178
-694358519.144437, -163021518.007637, 18248069.305980
-694449500.581342, -162991699.939116, 18248578.905099
-694540940.874983, -162962136.486787, 18249076.814044
-694632836.913259, -162932834.485736, 18249562.857349
-694725185.475281, -162903800.719824, 18250036.862623
-694817983.232298, -162875041.919920, 18250498.660588
-694911226.748664, -162846564.762134, 18250948.085127
-695004912.482825, -162818375.866068, 18251384.973325
-695099036.788341, -162790481.793085, 18251809.165510
-695193595.914934, -162762889.044575, 18252220.505294
-695288586.009558, -162735604.060240, 18252618.839614
-695384003.117492, -162708633.216385, 18253004.018774
-695479843.183444, -162681982.824204, 18253375.896479
-695576102.052676, -162655659.128089, 18253734.329882
-695672775.472119, -162629668.303918, 18254079.179613
-695769859.091502, -162604016.457359, 18254410.309825
-695867348.464432, -162578709.622160, 18254727.588233
-695965239.049564, -162553753.758749, 18255030.886137
-696063526.211746, -162529154.752470, 18255320.078465
-696162205.223110, -162504918.412045, 18255595.043806
-696261271.264297, -162481050.468219, 18255855.664436
-696360719.425744, -162457556.572399, 18256101.826342
-696460544.709035, -162434442.295313, 18256333.419246
-696560742.028288, -162411713.125671, 18256550.336627
-696661306.211582, -162389374.468840, 18256752.475747
-696762232.002398, -162367431.645545, 18256939.737671
-696863514.061081, -162345889.890574, 18257112.027287
-696965146.966324, -162324754.351516, 18257269.253324
-697067125.216657, -162304030.087519, 18257411.328378
-697169443.231953, -162283722.068066, 18257538.168924
-697272095.354952, -162263835.171790, 18257649.695336
-697375075.852796, -162244374.185302, 18257745.831902
-697478378.918581, -162225343.802056, 18257826.506842
-697581998.672933, -162206748.621242, 18257891.652322
-697685929.165593, -162188593.146698, 18257941.204464
-697790164.377035, -162170881.785864, 18257975.103364
-697894698.220089, -162153618.848757, 18257993.293096
-697999524.541601, -162136808.546972, 18257995.721731
-698104637.124096, -162120454.992720, 18257982.341337
-698210029.687472, -162104562.197885, 18257953.107994
-698315695.890699, -162089134.073113, 18257907.981798
-698421629.333545, -162074174.426930, 18257846.926864
-698527823.558299, -162059686.964881, 18257769.911337
-698634272.051518, -162045675.288703, 18257676.907390
-698740968.245770, -162032142.895526, 18257567.891232
-698847905.521396, -162019093.177093, 18257442.843102
-698955077.208267, -162006529.419025, 18257301.747277
-699062476.587557, -161994454.800106, 18257144.592070
-699170096.893523, -161982872.391606, 18256971.369822
-699277931.315303, -161971785.156643, 18256782.076906
-699385972.998738, -161961195.949588, 18256576.713720
-699494215.048227, -161951107.515507, 18256355.284679
-699602650.528425, -161941522.489314, 18256117.798218
-699711272.466097, -161932443.396005, 18255864.266764
-699820073.852124, -161923872.649675, 18255594.706741
-699929047.643156, -161915812.552735, 18255309.138568
-700038186.763439, -161908265.295763, 18255007.586641
-700147484.106688, -161901232.957231, 18254690.079323
-700256932.537984, -161894717.503156, 18254356.648921
-700366524.895667, -161888720.786712, 18254007.331680
-700476253.993226, -161883244.547824, 18253642.167769
-700586112.621168, -161878290.412773, 18253261.201265
-700696093.548862, -161873859.893827, 18252864.480144
-700806189.526371, -161869954.388910, 18252452.056265
-700916393.286266, -161866575.181321, 18252023.985352
-701026697.545415, -161863723.439495, 18251580.326981
-701137095.006781, -161861400.216832, 18251121.144561
-701247578.361205, -161859606.451563, 18250646.505308
-701358140.289196, -161858342.966685, 18250156.480232
-701468773.462725, -161857610.469924, 18249651.144107
-701579470.547022, -161857409.553760, 18249130.575450
-701690224.202398, -161857740.695473, 18248594.856492
-701801027.086055, -161858604.257237, 18248044.073156
-701911871.853926, -161860000.486230, 18247478.315021
-702022751.162502, -161861929.514774, 18246897.675303
-702133657.670675, -161864391.360492, 18246302.250815
-702244584.041567, -161867385.926484, 18245692.141948
-702355522.944360, -161870913.001518, 18245067.452632
-702466467.056107, -161874972.260234, 18244428.290309
-702577409.063529, -161879563.263365, 18243774.765904
-702688341.664790, -161884685.457982, 18243106.993790
-702799257.571252, -161890338.177756, 18242425.091761
-702910149.509217, -161896520.643251, 18241729.180994
-703021010.221656, -161903231.962263, 18241019.386022
-703131832.469936, -161910471.130194, 18240295.834694
-703242609.035581, -161918237.030494, 18239558.658141
-703353332.722069, -161926528.435165, 18238807.990736
-703463996.356725, -161935344.005360, 18238043.970049
-703574592.792253, -161944682.291368, 18237266.736825
-703685114.908071, -161954541.733405, 18236476.434945
-703795555.612513, -161964920.662285, 18235673.211373
-703905907.844356, -161975817.299598, 18234857.216129
-704016164.574432, -161987229.758461, 18234028.602247
-704126318.807264, -161999156.044202, 18233187.525728
-704236363.582706, -162011594.055012, 18232334.145500
-704346291.977570, -162024541.582598, 18231468.623374
-704456097.107239, -162037996.312845, 18230591.124001
-704565772.127259, -162051955.826509, 18229701.814833
-704675310.234913, -162066417.599941, 18228800.866071
-704784704.670775, -162081379.005851, 18227888.450629
-704893948.720249, -162096837.314103, 18226964.744081
-705003035.715095, -162112789.692541, 18226029.924619
-705111959.034944, -162129233.207844, 18225084.173004
-705220712.108810, -162146164.826400, 18224127.672519
-705329288.416589, -162163581.415203, 18223160.608919
-705437681.490566, -162181479.742745, 18222183.170384
-705545884.916900, -162199856.479934, 18221195.547468
-705653892.337120, -162218708.201002, 18220197.933054
-705761697.449599, -162238031.384423, 18219190.522300
-705869294.011023, -162257822.413827, 18218173.512593
-705976675.837832, -162278077.578934, 18217147.103500
-706083836.807645, -162298793.076476, 18216111.496719
-706190770.860651, -162319965.011152, 18215066.896028
-706297472.000969, -162341589.396590, 18214013.507241
-706403934.297962, -162363662.156342, 18212951.538155
-706510151.887513, -162386179.124908, 18211881.198500
-706616118.973262, -162409136.048801, 18210802.699894
-706721829.827794, -162432528.587658, 18209716.255788
-706827278.793808, -162456352.315392, 18208622.081412
-706932460.285255, -162480602.721401, 18207520.393732
-707037368.788489, -162505275.211811, 18206411.411383
-707141998.863439, -162530365.110759, 18205295.354621
-707246345.144849, -162555867.661691, 18204172.445265
-707350402.343633, -162581778.028659, 18203042.906630
-707454165.247970, -162608091.297320, 18201906.963489
-707557628.724154, -162634802.476128, 18200764.842019
-707660787.718008, -162661906.497839, 18199616.769739
-707763637.255899, -162689398.220634, 18198462.975454
-707866172.445830, -162717272.429396, 18197303.689205
-707968388.478502, -162745523.836977, 18196139.142214
-708070280.628358, -162774147.085485, 18194969.566828
-708171844.254593, -162803136.747579, 18193795.196464
-708273074.802145, -162832487.327777, 18192616.265555
-708373967.802668, -162862193.263772, 18191433.009497
-708474518.875474, -162892248.927770, 18190245.664590
-708574723.728453, -162922648.627836, 18189054.467988
-708674578.158976, -162953386.609255, 18187859.657642
-708774078.054769, -162984457.055905, 18186661.472240
-708873219.394763, -163015854.091645, 18185460.151161
-708971998.249926, -163047571.781714, 18184255.934412
-709070410.784064, -163079604.134138, 18183049.062577
-709168453.254602, -163111945.101155, 18181839.776758
-709266122.013340, -163144588.580648, 18180628.318524
-709363413.507184, -163177528.417584, 18179414.929851
-709460324.278852, -163210758.405474, 18178199.853070
-709556850.967558, -163244272.287832, 18176983.330810
-709652990.309672, -163278063.759656, 18175765.605942
-709748739.139357, -163312126.468910, 18174546.921525
-709844094.389181, -163346454.018020, 18173327.520751
-709939053.090720, -163381039.965387, 18172107.646884
-710033612.375121, -163415877.826899, 18170887.543211
-710127769.473675, -163450961.077462, 18169667.452982
-710221521.718346, -163486283.152537, 18168447.619355
-710314866.542313, -163521837.449687, 18167228.285341
-710407801.480481, -163557617.330126, 18166009.693743
-710500324.169997, -163593616.120278, 18164792.087106
-710592432.350759, -163629827.113335, 18163575.707657
-710684123.865923, -163666243.570809, 18162360.797248
-710775396.662417, -163702858.724083, 18161147.597304
-710866248.791459, -163739665.775936, 18159936.348761
-710956678.409018, -163776657.902017, 18158727.292021
-711046683.776067, -163813828.252383, 18157520.666894
-711136263.259082, -163851169.952981, 18156316.712548
-711225415.330312, -163888676.107109, 18155115.667457
-711314138.567955, -163926339.796959, 18153917.769354
-711402431.656319, -163964154.085192, 18152723.255174
-711490293.385989, -164002112.016532, 18151532.361005
-711577722.653973, -164040206.619377, 18150345.322032
-711664718.463856, -164078430.907419, 18149162.372486
-711751279.925950, -164116777.881269, 18147983.745589
-711837406.257428, -164155240.530080, 18146809.673500
-711923096.782465, -164193811.833178, 18145640.387260
-712008350.932365, -164232484.761679, 18144476.116743
-712093168.245677, -164271252.280107, 18143317.090598
-712177548.368300, -164310107.348009, 18142163.536199
-712261491.053578, -164349042.921555, 18141015.679592
-712344996.162370, -164388051.955141, 18139873.745443
-712428063.663105, -164427127.402979, 18138737.956990
-712510693.631816, -164466262.220686, 18137608.535986
-712592886.252146, -164505449.366864, 18136485.702656
-712674641.815332, -164544681.804671, 18135369.675643
-712755960.720161, -164583952.503398, 18134260.671963
-712836843.472894, -164623254.440029, 18133158.906952
-712917290.687162, -164662580.600804, 18132064.594222
-712997303.083831, -164701923.982780, 18130977.945615
-713076881.490841, -164741277.595382, 18129899.171151
-713156026.843004, -164780634.461956, 18128828.478988
-713234740.181780, -164819987.621322, 18127766.075372
-713313022.655020, -164859330.129320, 18126712.164591
-713390875.516685, -164898655.060359, 18125666.948934
-713468300.126530, -164937955.508962, 18124630.628642
-713545297.949769, -164977224.591317, 18123603.401863
-713621870.556718, -165016455.446820, 18122585.464612
-713698019.622411, -165055641.239635, 18121577.010721
-713773746.926200, -165094775.160242, 18120578.231798
-713849054.351343, -165133850.427001, 18119589.317183
-713923943.884769, -165172860.287634, 18118610.453903
-713998417.615940, -165211798.020731, 18117641.826637
-714072477.736913, -165250656.937481, 18116683.617664
-714146126.542057, -165289430.383087, 18115736.006819
-714219366.427275, -165328111.738236, 18114799.171459
-714292199.889364, -165366694.420648, 18113873.286420
-714364629.525461, -165405171.886650, 18112958.523974
-714436658.032540, -165443537.632754, 18112055.053788
-714508288.206919, -165481785.197231, 18111163.042876
-714579522.943768, -165519908.161643, 18110282.655563
-714650365.236586, -165557900.152356, 18109414.053441
-714720818.176650, -165595754.842013, 18108557.395331
-714790884.952411, -165633465.950973, 18107712.837244
-714860568.848856, -165671027.248729, 18106880.532347
-714929873.246817, -165708432.555297, 18106060.630930
-714998801.622231, -165745675.742593, 18105253.280367
-715067357.545375, -165782750.735803, 18104458.625087
-715135544.680046, -165819651.514738, 18103676.806541
-715203366.782728, -165856372.115208, 18102907.963169
-715270827.701723, -165892906.630378, 18102152.230368
-715337931.376269, -165929249.212150, 18101409.740464
-715404681.835643, -165965394.072537, 18100680.622671
-715471083.198247, -166001335.485045, 18099965.003071
-715537139.670700, -166037067.786059, 18099263.004571
-715602855.546912, -166072585.376219, 18098574.746879
-715668235.207156, -166107882.721795, 18097900.346471
-715733283.117140, -166142954.356040, 18097239.916559
-715798003.827063, -166177794.880531, 18096593.567061
-715862401.970661, -166212398.966484, 18095961.404576
-715926482.264241, -166246761.356041, 18095343.532351
-715990249.505686, -166280876.863540, 18094740.050259
-716053708.573438, -166314740.376757, 18094151.054770
-716116864.425444, -166348346.858144, 18093576.638926
-716179722.098062, -166381691.346076, 18093016.892320
-716242286.704922, -166414768.956123, 18092471.901066
-716304563.435732, -166447574.882396, 18091941.747773
-716366557.555523, -166480104.398548, 18091426.511528
-716428274.403152, -166512352.858772, 18090926.267878
-716489719.390146, -166544315.699311, 18090441.088804
-716550897.999815, -166575988.439395, 18089971.042699
-716611815.785878, -166607366.682351, 18089516.194351
-716672478.371164, -166638446.116703, 18089076.604928
-716732891.446346, -166669222.517269, 18088652.331959
-716793060.768683, -166699691.746231, 18088243.429316
-716852992.160751, -166729849.754180, 18087849.947197
-716912691.509156, -166759692.581138, 18087471.932115
-716972164.763221, -166789216.357549, 18087109.426878
-717031417.933640, -166818417.305257, 18086762.470582
-717090457.091111, -166847291.738455, 18086431.098594
-717149288.364929, -166875836.064634, 18086115.342544
-717207917.941574, -166904046.785515, 18085815.230313
-717266352.063270, -166931920.497976, 18085530.786019
-717324597.026533, -166959453.894980, 18085262.030016
-717382659.180716, -166986643.766490, 18085008.978873
-717440544.926543, -167013487.000388, 18084771.645375
-717498260.714647, -167039980.583385, 18084550.038506
-717555813.044108, -167066121.601909, 18084344.163445
-717613208.460982, -167091907.242990, 18084154.021556
-717670453.556843, -167117334.795109, 18083979.610383
-717727554.967306, -167142401.649020, 18083820.923639
-717784519.370553, -167167105.298535, 18083677.951207
-717841353.485841, -167191443.341258, 18083550.679133
-717898064.071993, -167215413.479274, 18083439.089625
-717954657.925865, -167239013.519784, 18083343.161055
-718011141.880779, -167262241.375682, 18083262.867958
-718067522.804936, -167285095.066092, 18083198.181038
-718123807.599774, -167307572.716863, 18083149.067175
-718180003.198310, -167329672.561043, 18083115.489429
-718236116.563433, -167351392.939359, 18083097.407047
-718292154.686180, -167372732.300742, 18083094.775471
-718348124.584002, -167393689.202934, 18083107.546343
-718404033.299030, -167414262.313245, 18083135.667500
-718459887.896617, -167434450.408851, 18083179.082988
-718515695.463576, -167454252.376894, 18083237.733083
-718571463.106329, -167473667.215370, 18083311.554283
-718627197.949331, -167492694.033360, 18083400.479326
-718682907.133323, -167511332.051443, 18083504.437195
-718738597.813591, -167529580.602074, 18083623.353138
-718794277.158242, -167547439.129919, 18083757.148671
-718849952.346467, -167564907.192158, 18083905.741599
-718905630.566809, -167581984.458758, 18084069.046026
-718961319.015416, -167598670.712715, 18084246.972373
-719017024.894282, -167614965.850265, 18084439.427395
-719072755.409492, -167630869.881075, 18084646.314194
-719128517.769440, -167646382.928400, 18084867.532246
-719184319.183054, -167661505.229215, 18085102.977414
-719240166.858013, -167676237.134324, 18085352.541969
-719296067.998953, -167690579.108433, 18085616.114618
-719352029.805686, -167704531.730201, 18085893.580519
-719408059.471400, -167718095.692261, 18086184.821309
-719464164.180881, -167731271.801202, 18086489.715126
-719520351.108714, -167744060.977529, 18086808.136639
-719576627.417508, -167756464.255581, 18087139.957068
-719633000.256103, -167768482.783424, 18087485.044216
-719689476.757789, -167780117.822700, 18087843.262495
-719746064.038518, -167791370.748448, 18088214.472958
-719802769.195119, -167802243.048888, 18088598.533326
-719859599.303500, -167812736.325168, 18088995.298022
-719916561.416850, -167822852.291083, 18089404.618202
-719973662.563834, -167832592.772764, 18089826.341791
-720030909.746773, -167841959.708332, 18090260.313515
-720088309.939817, -167850955.147535, 18090706.374939
-720145870.087115, -167859581.251365, 18091164.364501
-720203597.100970, -167867840.291662, 18091634.117550
-720261497.859993, -167875734.650710, 18092115.466384
-720319579.207268, -167883266.820837, 18092608.240288
-720377847.948518, -167890439.404033, 18093112.265569
-720436310.850303, -167897255.111589, 18093627.365595
