-740144637.372399, -596510156.387665, 16796731.096082
-739992611.340646, -596578364.996181, 16797576.804282
-739841407.551360, -596645354.374010, 16798454.447709
-739691067.715359, -596711157.021647, 16799362.243542
-739541632.311342, -596775806.953215, 16800298.368054
-739393140.530540, -596839339.649522, 16801260.959128
-739245630.223197, -596901792.009065, 16802248.118816
-739099137.846959, -596963202.297048, 16803257.915954
-738953698.417242, -597023610.092513, 16804288.388818
-738809345.459658, -597083056.233634, 16805337.547828
-738666110.964563, -597141582.761284, 16806403.378280
-738524025.343796, -597199232.860943, 16807483.843123
-738383117.389659, -597256050.803041, 16808576.885755
-738243414.236215, -597312081.881828, 16809680.432853
-738104941.322937, -597367372.352854, 16810792.397215
-737967722.360778, -597421969.369170, 16811910.680628
-737831779.300686, -597475920.916326, 16813033.176743
-737697132.304635, -597529275.746282, 16814157.773959
-737563799.719182, -597582083.310310, 16815282.358311
-737431798.051602, -597634393.691016, 16816404.816359
-737301141.948636, -597686257.533551, 16817523.038073
-737171844.177857, -597737725.976128, 16818634.919707
-737043915.611704, -597788850.579951, 16819738.366661
-736917365.214182, -597839683.258630, 16820831.296328
-736792200.030251, -597890276.207203, 16821911.640922
-736668425.177900, -597940681.830829, 16822977.350274
-736546043.842902, -597990952.673258, 16824026.394613
-736425057.276223, -598041141.345126, 16825056.767307
-736305464.794025, -598091300.452175, 16826066.487579
-736187263.780179, -598141482.523436, 16827053.603189
-736070449.690895, -598191739.939869, 16828016.193068
-735955016.063003, -598242124.861482, 16828952.369960
-735840954.521723, -598292689.158298, 16829860.282932
-735728254.793186, -598343484.339689, 16830738.119885
-735616904.718985, -598394561.484850, 16831584.109983
-735506890.273297, -598445971.175264, 16832396.525994
-735398195.583467, -598497763.428246, 16833173.686530
-735290802.953925, -598549987.631115, 16833913.958226
-735184692.892964, -598602692.475901, 16834615.757861
-735079844.141929, -598655925.894721, 16835277.554408
-734976233.706511, -598709734.995989, 16835897.871039
-734873836.890005, -598764166.001697, 16836475.287048
-734772627.328482, -598819264.185941, 16837008.439711
-734672577.027889, -598875073.814865, 16837496.026067
-734573656.403125, -598931638.088127, 16837936.804610
-734475834.319086, -598988999.081971, 16838329.596900
-734379078.133685, -599047197.693970, 16838673.289078
-734283353.742805, -599106273.589491, 16838966.833305
-734188625.627128, -599166265.149926, 16839209.249090
-734094856.900787, -599227209.422740, 16839399.624540
-734002009.361756, -599289142.073380, 16839537.117512
-733910043.543921, -599352097.339105, 16839620.956665
-733818918.770766, -599416107.984751, 16839650.442423
-733728593.210575, -599481205.260498, 16839624.947842
-733639023.933093, -599547418.861644, 16839543.919368
-733550166.967524, -599614776.890411, 16839406.877517
-733461977.361782, -599683305.819808, 16839213.417439
-733374409.242864, -599753030.459590, 16838963.209403
-733287415.878253, -599823973.924343, 16838655.999171
-733200949.738219, -599896157.603768, 16838291.608287
-733114962.558941, -599969601.135258, 16837869.934257
-733029405.406339, -600044322.378854, 16837390.950647
-732944228.740530, -600120337.394689, 16836854.707069
-732859382.480867, -600197660.422996, 16836261.329077
-732774816.071602, -600276303.866758, 16835611.017965
-732690478.548508, -600356278.277044, 16834904.050440
-732606318.604720, -600437592.342030, 16834140.778179
-732522284.662989, -600520252.872531, 16833321.627467
-732438324.936754, -600604264.800985, 16832447.098396
-732354387.500899, -600689631.174437, 16831517.764217
-732270420.362036, -600776353.150215, 16830534.270594
-732186371.526162, -600864429.996170, 16829497.334694
-732102189.066433, -600953859.093168, 16828407.744196
-732017821.191292, -601044635.939466, 16827266.356217
-731933216.312553, -601136754.157195, 16826074.096166
-731848323.113069, -601230205.501220, 16824831.956510
-731763090.613841, -601324979.870466, 16823540.995447
-731677468.240543, -601421065.321704, 16822202.335505
-731591405.889482, -601518448.085684, 16820817.162052
-731504853.992956, -601617112.585578, 16819386.721723
-731417763.583931, -601717041.457688, 16817912.320784
-731330086.359927, -601818215.574433, 16816395.323409
-731241774.746020, -601920614.069643, 16814837.149886
-731152781.956933, -602024214.366131, 16813239.274747
-731063062.058190, -602128992.205500, 16811603.224832
-730972570.026393, -602234921.680037, 16809930.577278
-730881261.808584, -602341975.266548, 16808222.957454
-730789094.380633, -602450123.861974, 16806482.036844
-730696025.804449, -602559336.820651, 16804709.530879
-730602015.283755, -602669581.993214, 16802907.196732
-730507023.218080, -602780825.767202, 16801076.831067
-730411011.254710, -602893033.109552, 16799220.267746
-730313942.338440, -603006167.611202, 16797339.375482
-730215780.759205, -603120191.534009, 16795436.055422
-730116492.197841, -603235065.860047, 16793512.238679
-730016043.770366, -603350750.343161, 16791569.883783
-729914404.071023, -603467203.562412, 16789610.974086
-729811543.214010, -603584382.976860, 16787637.515137
-729707432.873313, -603702244.981144, 16785651.532051
-729602046.319859, -603820744.961725, 16783655.066886
-729495358.456309, -603939837.354568, 16781650.175998
-729387345.853880, -604059475.706784, 16779638.927231
-729277986.787507, -604179612.738071, 16777623.397133
-729167261.255312, -604300200.396341, 16775605.668574
-729055151.013624, -604421189.925032, 16773587.827748
-728941639.600230, -604542531.925388, 16771571.961512
-728826712.357245, -604664176.420890, 16769560.154642
-728710356.451657, -604786072.922511, 16767554.487092
-728592560.893529, -604908170.494744, 16765557.031260
-728473316.551826, -605030417.822293, 16763569.849251
-728352616.167847, -605152763.277366, 16761594.990156
-728230454.366225, -605275154.987472, 16759634.487341
-728106827.663499, -605397540.903641, 16757690.355754
-727981734.474219, -605519868.868983, 16755764.589251
-727855175.114585, -605642086.687496, 16753859.157944
-727727151.803593, -605764142.193033, 16751976.005577
-727597668.661699, -605885983.318347, 16750117.046934
-727466731.706969, -606007558.164109, 16748284.165279
-727334348.848741, -606128815.067833, 16746479.209830
-727200529.878774, -606249702.672592, 16744703.993283
-727065286.459907, -606370169.995453, 16742960.289367
-726928632.112214, -606490166.495536, 16741249.830458
-726790582.196690, -606609642.141595, 16739574.305240
-726651153.896456, -606728547.479049, 16737935.356415
-726510366.195521, -606846833.696356, 16736334.578475
-726368239.855099, -606964452.690649, 16734773.515536
-726224797.387524, -607081357.132535, 16733253.659230
-726080063.027780, -607197500.529976, 16731776.446671
-725934062.702669, -607312837.291159, 16730343.258478
-725786823.997667, -607427322.786260, 16728955.416888
-725638376.121484, -607540913.408024, 16727614.183926
-725488749.868387, -607653566.631063, 16726320.759671
-725337977.578308, -607765241.069795, 16725076.280586
-725186093.094801, -607875896.534931, 16723881.817942
-725033131.720881, -607985494.088431, 16722738.376329
-724879130.172799, -608093996.096853, 16721646.892246
-724724126.531816, -608201366.282999, 16720608.232792
-724568160.193993, -608307569.775813, 16719623.194444
-724411271.816838, -608412573.156544, 16718692.502029
-724253503.270308, -608516344.512655, 16717816.807300
-724094897.574670, -608618853.471568, 16716996.688533
-723935498.844747, -608720071.246984, 16716232.649500
-723775352.232914, -608819970.681940, 16715525.118584
-723614503.868021, -608918526.286253, 16714874.448181
-723453000.792915, -609015714.272509, 16714280.914169
-723290890.901495, -609111512.590837, 16713744.715423
-723128222.875279, -609205900.961571, 16713265.973418
-722965046.119174, -609298860.904925, 16712844.731954
-722801410.696065, -609390375.767345, 16712480.957018
-722637367.260031, -609480430.744567, 16712174.536798
-722472966.988135, -609569012.901705, 16711925.281833
-722308261.510953, -609656111.190710, 16711732.925271
-722143302.842064, -609741716.465466, 16711597.123242
-721978143.306785, -609825821.494646, 16711517.455317
-721812835.470412, -609908420.972295, 16711493.425065
-721647432.066174, -609989511.526062, 16711524.460699
-721481985.923047, -610069091.722915, 16711609.915816
-721316549.893520, -610147162.072231, 16711749.070240
-721151176.781364, -610223725.026190, 16711941.130963
-720985919.269464, -610298784.977422, 16712185.233194
-720820829.847769, -610372348.253939, 16712480.441503
-720655960.741441, -610444423.111337, 16712825.751071
-720491363.839324, -610515019.722297, 16713220.089032
-720327090.622843, -610584150.163381, 16713662.315918
-720163192.095462, -610651828.399103, 16714151.227197
-719999718.712779, -610718070.263313, 16714685.554903
-719836720.313354, -610782893.437927, 16715263.969355
-719674246.050327, -610846317.429070, 16715885.080972
-719512344.323904, -610908363.540711, 16716547.442159
-719351062.714895, -610969054.845785, 16717249.549287
-719190447.919493, -611028416.154703, 16717989.844743
-719030545.685500, -611086473.981115, 16718766.719075
-718871400.749898, -611143256.505190, 16719578.513206
-718713056.776636, -611198793.536020, 16720423.520683
-718555556.295831, -611253116.471431, 16721299.990003
-718398940.649412, -611306258.252638, 16722206.127052
-718243249.931054, -611358253.319642, 16723140.097583
-718088522.932446, -611409137.563792, 16724100.029723
-717934797.090775, -611458948.278821, 16725084.016528
-717782108.437624, -611507724.109213, 16726090.118611
-717630491.549865, -611555504.996738, 16727116.366815
-717479979.502737, -611602332.125349, 16728160.764918
-717330603.825103, -611648247.864418, 16729221.292379
-717182394.456912, -611693295.710341, 16730295.907106
-717035379.708881, -611737520.226571, 16731382.548260
-716889586.224493, -611780966.982181, 16732479.139088
-716745038.944346, -611823682.489078, 16733583.589765
-716601761.072946, -611865714.137961, 16734693.800260
-716459774.047965, -611907110.133138, 16735807.663208
-716319097.512023, -611947919.426258, 16736923.066793
-716179749.287001, -611988191.649076, 16738037.897632
-716041745.350935, -612027977.045322, 16739150.043656
-715905099.817498, -612067326.401790, 16740257.396993
-715769824.918130, -612106290.978742, 16741357.856833
-715635930.986817, -612144922.439728, 16742449.332287
-715503426.447533, -612183272.780901, 16743529.745227
-715372317.804337, -612221394.259883, 16744597.033106
-715242609.634035, -612259339.324271, 16745649.151760
-715114304.581369, -612297160.539835, 16746684.078184
-714987403.356588, -612334910.518556, 16747699.813285
-714861904.735365, -612372641.846661, 16748694.384601
-714737805.561008, -612410407.012925, 16749665.848986
-714615100.749067, -612448258.337497, 16750612.295234
-714493783.294524, -612486247.901532, 16751531.846651
-714373844.281911, -612524427.477765, 16752422.663549
-714255272.898733, -612562848.461970, 16753282.945666
-714138056.452487, -612601561.804997, 16754110.934515
-714022180.391170, -612640617.944970, 16754904.915684
-713907628.326332, -612680066.739570, 16755663.221083
-713794382.056130, -612719957.399814, 16756384.231153
-713682421.591093, -612760338.424925, 16757066.376978
-713571725.187897, -612801257.536011, 16757708.142370
-713462269.376481, -612842761.612567, 16758308.065869
-713354028.994107, -612884896.630212, 16758864.742661
-713246977.220641, -612927707.600113, 16759376.826416
-713141085.615913, -612971238.509297, 16759843.031040
-713036324.159163, -613015532.262522, 16760262.132353
-712932661.290562, -613060630.625849, 16760632.969667
-712830063.954745, -613106574.171900, 16760954.447289
-712728497.646296, -613153402.226808, 16761225.535917
-712627926.457111, -613201152.818872, 16761445.273962
-712528313.125562, -613249862.628999, 16761612.768764
-712429619.087392, -613299566.942978, 16761727.197726
-712331804.528267, -613350299.605644, 16761787.809342
-712234828.437888, -613402092.976959, 16761793.924141
-712138648.665587, -613454977.890031, 16761744.935529
-712043221.977269, -613508983.611114, 16761640.310535
-711948504.113607, -613564137.801617, 16761479.590467
-711854449.849364, -613620466.482220, 16761262.391466
-711761013.053737, -613677993.999182, 16760988.404966
-711668146.751664, -613736742.992964, 16760657.398053
-711575803.186025, -613796734.369265, 16760269.213732
-711483933.880726, -613857987.272575, 16759823.771084
-711392489.704660, -613920519.062284, 16759321.065327
-711301420.936528, -613984345.291362, 16758761.167774
-711210677.330518, -614049479.687558, 16758144.225686
-711120208.182763, -614115934.137075, 16757470.462028
-711029962.398492, -614183718.670613, 16756740.175120
-710939888.559728, -614252841.451743, 16755953.738193
-710849934.993375, -614323308.767568, 16755111.598848
-710760049.839529, -614395125.021674, 16754214.278425
-710670181.119940, -614468292.729422, 16753262.371272
-710580276.806566, -614542812.515606, 16752256.543928
-710490284.890217, -614618683.114490, 16751197.534209
-710400153.449096, -614695901.372193, 16750086.150208
-710309830.716434, -614774462.251454, 16748923.269210
-710219265.150906, -614854358.838073, 16747709.836530
-710128405.493602, -614935582.353934, 16746446.864206
-710037200.850176, -615018122.164844, 16745135.429682
-709945600.752183, -615101965.795821, 16743776.674388
-709853555.218715, -615187098.949554, 16742371.802207
-709761014.823427, -615273505.525365, 16740922.077868
-709667930.760568, -615361167.640207, 16739428.825285
-709574254.909051, -615450065.652293, 16737893.425810
-709479939.895218, -615540178.187288, 16736317.316410
-709384939.154958, -615631482.166689, 16734701.987767
-709289206.995324, -615723952.838037, 16733048.982319
-709192698.655362, -615817563.806753, 16731359.892255
-709095370.365665, -615912287.069631, 16729636.357462
-708997179.406211, -616008093.050174, 16727880.063426
-708898084.162256, -616104950.636071, 16726092.739076
-708798044.178244, -616202827.219019, 16724276.154560
-708697020.209880, -616301688.737049, 16722432.118951
-708594974.274598, -616401499.719291, 16720562.477882
-708491869.700605, -616502223.333012, 16718669.111107
-708387671.174596, -616603821.432628, 16716753.930012
-708282344.788134, -616706254.610402, 16714818.875079
-708175858.082554, -616809482.248534, 16712865.913318
-708068180.092208, -616913462.572521, 16710897.035675
-707959281.385865, -617018152.705700, 16708914.254421
-707849134.106131, -617123508.725062, 16706919.600514
-707737712.006792, -617229485.718388, 16704915.120950
-707624990.488082, -617336037.842756, 16702902.876077
-707510946.629839, -617443118.384368, 16700884.936891
-707395559.222539, -617550679.819525, 16698863.382322
-707278808.796114, -617658673.876540, 16696840.296506
-707160677.646476, -617767051.598480, 16694817.766064
-707041149.859687, -617875763.406838, 16692797.877367
-706920211.333902, -617984759.166529, 16690782.713795
-706797849.799253, -618093988.252514, 16688774.352941
-706674054.835575, -618203399.617183, 16686774.863833
-706548817.886358, -618312941.853927, 16684786.304348
-706422132.269930, -618422563.261720, 16682810.718620
-706293993.192954, -618532211.923676, 16680850.133880
-706164397.755561, -618641835.767157, 16678906.558123
-706033344.957047, -618751382.634501, 16676981.977355
-705900835.698469, -618860800.351900, 16675078.352953
-705766872.782818, -618970036.798325, 16673197.619053
-705631460.912702, -619079039.974485, 16671341.679978
-705494606.685519, -619187758.071728, 16669512.407690
-705356318.586123, -619296139.540803, 16667711.639290
-705216606.977014, -619404133.160370, 16665941.174557
-705075484.086031, -619511688.105180, 16664202.773528
-704932963.991580, -619618754.013831, 16662498.154135
-704789062.605393, -619725281.056010, 16660828.989890
-704643797.652837, -619831219.999132, 16659196.907626
-704497188.650789, -619936522.274293, 16657603.485294
-704349256.883106, -620041140.041438, 16656050.249823
-704200025.373703, -620145026.253657, 16654538.675050
-704049518.857282, -620248134.720526, 16653070.179707
-703897763.747726, -620350420.170388, 16651646.125488
-703744788.104208, -620451838.311510, 16650267.815185
-703590621.595032, -620552345.892011, 16648936.490903
-703435295.459258, -620651900.758485, 16647653.332347
-703278842.466154, -620750461.913239, 16646419.455201
-703121296.872501, -620847989.570051, 16645235.909583
-702962694.377819, -620944445.208387, 16644103.678589
-702803072.077541, -621039791.626006, 16643023.676929
-702642468.414185, -621133992.989896, 16641996.749643
-702480923.126590, -621227014.885517, 16641023.670921
-702318477.197263, -621318824.364329, 16640105.142997
-702155172.797967, -621409389.989615, 16639241.795147
-701991053.233649, -621498681.880589, 16638434.182760
-701826162.884929, -621586671.754783, 16637682.786500
-701660547.149345, -621673332.968597, 16636988.011549
-701494252.381564, -621758640.555791, 16636350.186941
-701327325.832633, -621842571.263437, 16635769.565002
-701159815.587962, -621925103.584460, 16635246.320939
-700991770.503654, -622006217.787067, 16634780.552569
-700823240.141593, -622085895.942371, 16634372.280130
-700654274.702399, -622164121.947977, 16634021.446288
-700484924.957269, -622240881.550068, 16633727.916205
-700315242.178762, -622316162.363217, 16633491.477714
-700145278.070871, -622389953.888098, 16633311.841579
-699975084.698601, -622462247.526879, 16633188.641849
-699804714.417117, -622533036.596189, 16633121.436308
-699634219.800553, -622602316.337516, 16633109.707028
-699463653.570531, -622670083.924985, 16633152.861022
-699293068.524460, -622736338.470459, 16633250.231003
-699122517.463678, -622801081.025939, 16633401.076245
-698952053.121539, -622864314.583251, 16633604.583551
-698781728.091518, -622926044.071004, 16633859.868319
-698611594.755456, -622986276.348840, 16634165.975712
-698441705.212014, -623045020.198966, 16634521.881928
-698272111.205474, -623102286.314985, 16634926.495565
-698102864.054958, -623158087.288043, 16635378.659086
-697934014.584197, -623212437.590301, 16635877.150374
-697765613.051928, -623265353.555768, 16636420.684381
-697597709.083047, -623316853.358506, 16637007.914865
-697430351.600591, -623366956.988245, 16637637.436217
-697263588.758680, -623415686.223444, 16638307.785364
-697097467.876495, -623463064.601826, 16639017.443767
-696932035.373406, -623509117.388444, 16639764.839485
-696767336.705332, -623553871.541300, 16640548.349317
-696603416.302438, -623597355.674594, 16641366.301026
-696440317.508261, -623639600.019635, 16642216.975621
-696278082.520344, -623680636.383475, 16643098.609709
-696116752.332481, -623720498.105338, 16644009.397911
-695956366.678646, -623759220.010891, 16644947.495334
-695796963.978703, -623796838.364439, 16645911.020103
-695638581.285956, -623833390.819100, 16646898.055940
-695481254.236629, -623868916.365046, 16647906.654791
-695325017.001356, -623903455.275877, 16648934.839500
-695169902.238747, -623937049.053228, 16649980.606521
-695015941.051330, -623969740.372324, 16651041.928574
-694863162.942591, -624001573.012607, 16652116.757789
-694711595.778021, -624032591.811829, 16653203.028028
-694561265.747826, -624062842.599455, 16654298.657877
-694412197.331167, -624092372.129891, 16655401.553625
-694264413.263420, -624121228.019672, 16656509.612087
-694117934.506178, -624149458.683216, 16657620.723434
-693972780.219714, -624177113.266441, 16658732.774073
-693828967.737798, -624204241.578912, 16659843.649545
-693686512.545016, -624230894.025190, 16660951.237420
-693545428.256718, -624257121.535640, 16662053.430184
-693405726.601687, -624282975.496675, 16663148.128105
-693267417.407445, -624308507.680334, 16664233.242093
-693130508.588052, -624333770.173151, 16665306.696549
-692995006.134240, -624358815.304472, 16666366.432208
-692860914.105806, -624383695.574494, 16667410.408956
-692728234.626293, -624408463.582352, 16668436.608619
-692596967.880165, -624433171.954541, 16669443.037709
-692467112.112743, -624457873.273855, 16670427.730112
-692338663.633187, -624482620.008864, 16671388.749718
-692211616.820745, -624507464.443831, 16672324.192999
-692085964.134315, -624532458.608937, 16673232.191518
-691961696.125202, -624557654.210683, 16674110.914405
-691838801.452767, -624583102.562434, 16674958.570774
-691717266.902603, -624608854.515224, 16675773.412102
-691597077.406877, -624634960.389030, 16676553.734559
-691478216.066656, -624661469.904791, 16677297.881280
-691360664.176239, -624688432.117445, 16678004.244575
-691244401.249728, -624715895.350141, 16678671.268065
-691129405.050130, -624743907.129663, 16679297.448739
-691015651.621110, -624772514.123039, 16679881.338930
-690903115.321073, -624801762.075356, 16680421.548215
-690791768.858763, -624831695.749017, 16680916.745247
-690681583.329681, -624862358.864808, 16681365.659493
-690572528.254528, -624893794.044800, 16681767.082893
-690464571.626941, -624926042.755059, 16682119.871391
-690357679.962213, -624959145.249380, 16682422.946416
-690251818.327544, -624993140.521001, 16682675.296314
-690146950.401810, -625028066.248193, 16682875.977599
-690043038.522576, -625063958.745778, 16683024.116173
-689940043.737939, -625100852.917522, 16683118.908422
-689837925.859474, -625138782.210455, 16683159.622242
-689736643.516691, -625177778.571154, 16683145.597949
-689636154.212955, -625217872.404015, 16683076.249110
-689536414.382690, -625259092.531579, 16682951.063265
-689437379.449749, -625301466.157084, 16682769.602558
-689339003.886885, -625345018.829339, 16682531.504262
-689241241.276320, -625389774.410061, 16682236.481212
-689144044.371442, -625435755.043709, 16681884.322122
-689047365.159606, -625482981.129834, 16681474.891814
-688951154.926033, -625531471.297902, 16681008.131334
-688855364.318717, -625581242.384535, 16680484.057966
-688759943.414236, -625632309.413114, 16679902.765149
-688664841.784339, -625684685.575680, 16679264.422296
-688570008.563161, -625738382.217133, 16678569.274508
-688475392.514932, -625793408.821713, 16677817.642194
-688380942.102056, -625849773.001797, 16677009.920601
-688286605.553447, -625907480.489049, 16676146.579239
-688192330.933030, -625966535.127947, 16675228.161219
-688098066.208321, -626026938.871744, 16674255.282494
-688003759.319015, -626088691.780856, 16673228.631006
-687909358.245491, -626151792.023700, 16672148.965747
-687814811.077177, -626216235.879982, 16671017.115719
-687720066.080676, -626282017.746426, 16669833.978814
-687625071.767600, -626349130.144958, 16668600.520602
-687529776.962022, -626417563.733332, 16667317.773029
-687434130.867511, -626487307.318192, 16665986.833034
-687338083.133665, -626558347.870539, 16664608.861076
-687241583.922121, -626630670.543516, 16663185.079589
-687144583.971977, -626704258.692409, 16661716.771350
-687047034.664598, -626779093.896829, 16660205.277777
-686948888.087859, -626855155.985312, 16658651.997157
-686850097.099349, -626932423.061841, 16657058.382813
-686750615.389732, -627010871.532907, 16655425.941220
-686650397.542400, -627090476.138091, 16653756.230077
-686549399.093433, -627171209.981949, 16652050.856307
-686447576.589554, -627253044.568160, 16650311.473995
-686344887.643717, -627335949.836525, 16648539.782250
-686241290.989285, -627419894.202783, 16646737.522977
-686136746.533108, -627504844.600861, 16644906.478564
-686031215.407560, -627590766.527140, 16643048.469518
-685924660.021365, -627677624.086444, 16641165.352047
-685817044.109058, -627765380.039550, 16639259.015601
-685708332.778888, -627853995.852163, 16637331.380391
-685598492.559032, -627943431.745326, 16635384.394864
-685487491.441999, -628033646.747282, 16633420.033156
-685375298.927145, -628124598.746791, 16631440.292509
-685261886.061236, -628216244.547882, 16629447.190666
-685147225.477020, -628308539.926022, 16627442.763236
-685031291.429750, -628401439.685631, 16625429.061029
-684914059.831632, -628494897.718891, 16623408.147382
-684795508.284155, -628588867.065781, 16621382.095454
-684675616.108257, -628683299.975254, 16619352.985518
-684554364.372296, -628778147.967501, 16617322.902227
-684431735.917787, -628873361.897211, 16615293.931890
-684307715.382869, -628968892.017763, 16613268.159722
-684182289.223465, -629064688.046265, 16611247.667112
-684055445.732122, -629160699.229357, 16609234.528881
-683927175.054481, -629256874.409692, 16607230.810547
-683797469.203374, -629353162.093015, 16605238.565603
-683666322.070505, -629449510.515755, 16603259.832806
-683533729.435706, -629545867.713060, 16601296.633478
-683399688.973747, -629642181.587179, 16599350.968831
-683264200.258683, -629738399.976119, 16597424.817312
-683127264.765738, -629834470.722446, 16595520.131975
-682988885.870719, -629930341.742130, 16593638.837887
-682849068.846939, -630025961.093377, 16591782.829560
-682707820.859606, -630121277.045603, 16589953.968421
-682565150.955855, -630216238.147642, 16588154.080373
-682421070.061870, -630310793.297914, 16586384.953140
-682275590.959589, -630404891.809502, 16584648.334165
-682128728.274717, -630498483.478966, 16582945.928149
-681980498.461439, -630591518.654037, 16581279.394681
-681830919.780993, -630683948.299577, 16579650.346034
-681680012.278002, -630775724.063022, 16578060.345002
-681527797.755156, -630866798.339263, 16576510.902788
-681374299.745862, -630957124.334672, 16575003.476942
-681219543.484499, -631046656.130081, 16573539.469373
-681063555.874165, -631135348.742645, 16572120.224436
-680906365.452031, -631223158.186537, 16570747.027100
-680748002.352429, -631310041.532438, 16569421.101182
-680588498.267822, -631395956.965730, 16568143.607671
-680427886.407646, -631480863.843293, 16566915.643124
-680266201.455043, -631564722.748812, 16565738.238147
-680103479.521444, -631647495.546562, 16564612.355967
-679939758.099055, -631729145.433681, 16563538.891084
-679775076.011366, -631809636.990946, 16562518.668013
-679609473.361879, -631888936.232077, 16561552.440095
-679442991.481276, -631967010.651485, 16560640.888399
-679275672.873217, -632043829.270293, 16559784.620692
-679107561.158842, -632119362.680359, 16558984.170513
-678938701.019979, -632193583.085938, 16558239.996340
-678769138.140869, -632266464.342675, 16557552.480888
-678598919.148246, -632337981.993707, 16556921.930535
-678428091.549562, -632408113.302876, 16556348.574880
-678256703.669351, -632476837.285298, 16555832.566436
-678084804.583856, -632544134.735701, 16555373.980426
-677912444.054295, -632609988.254942, 16554972.814673
-677739672.459179, -632674382.274849, 16554628.989557
-677566540.726018, -632737303.081008, 16554342.348064
-677393100.262441, -632798738.832550, 16554112.655951
-677219402.886433, -632858679.578084, 16553939.602072
-677045500.755573, -632917117.268878, 16553822.798821
-676871446.297052, -632974045.776513, 16553761.782386
-676697292.138273, -633029460.907283, 16553756.013118
-676523091.031764, -633083360.392473, 16553804.876916
-676348895.786040, -633135743.905489, 16553907.685480
-676174759.193164, -633186613.060191, 16554063.677340
-676000733.956856, -633235971.409774, 16554272.018850
-675826872.620652, -633283824.442926, 16554531.805285
-675653227.496204, -633330179.577287, 16554842.062043
-675479850.591837, -633375046.150203, 16555201.745941
-675306793.541460, -633418435.406788, 16555609.746606
-675134107.533936, -633460360.485307, 16556064.887971
-674961843.243023, -633500836.399907, 16556565.929852
-674790050.757976, -633539880.020702, 16557111.569624
-674618779.514922, -633577510.051257, 16557700.443984
-674448078.229112, -633613747.003482, 16558331.130798
-674277994.828135, -633648613.169987, 16559002.151033
-674108576.386216, -633682132.593930, 16559711.970770
-673939869.059671, -633714331.036394, 16560459.003291
-673771918.023634, -633745235.941348, 16561241.611249
-673604767.410140, -633774876.398238, 16562058.108902
-673438460.247657, -633803283.102263, 16562906.764416
-673273038.402161, -633830488.312390, 16563785.802240
-673108542.519833, -633856525.807176, 16564693.405531
-672945011.971469, -633881430.838451, 16565627.718651
-672782484.798691, -633905240.082946, 16566586.849704
-672620997.662019, -633927991.591917, 16567568.873134
-672460585.790907, -633949724.738855, 16568571.832366
-672301282.935789, -633970480.165355, 16569593.742492
-672143121.322231, -633990299.725226, 16570632.592986
-671986131.607240, -634009226.426908, 16571686.350473
-671830342.837799, -634027304.374319, 16572752.961509
-671675782.411689, -634044578.706167, 16573830.355398
-671522476.040660, -634061095.533866, 16574916.447034
-671370447.715991, -634076901.878102, 16576009.139750
-671219719.676499, -634092045.604168, 16577106.328196
-671070312.379027, -634106575.356129, 16578205.901218
-670922244.471446, -634120540.489921, 16579305.744743
-670775532.768681, -634133991.004128, 16580403.744719
-670630192.228621, -634146977.476448, 16581497.789847
-670486235.935837, -634159550.987019, 16582585.774678
-670343675.082823, -634171763.050318, 16583665.602438
-670202518.954854, -634183665.546211, 16584735.187845
-670062774.918023, -634195310.647958, 16585792.459987
-669924448.409202, -634206750.750255, 16586835.365168
-669787542.928414, -634218038.398065, 16587861.869703
-669652060.034315, -634229226.216057, 16588869.962650
-669517999.343173, -634240366.838217, 16589857.658492
-669385358.531335, -634251512.837332, 16590822.999772
-669254133.340907, -634262716.654226, 16591764.059704
-669124317.588270, -634274030.526846, 16592678.944744
-668995903.175106, -634285506.419380, 16593565.797126
-668868880.101728, -634297195.951665, 16594422.797355
-668743236.482635, -634309150.329115, 16595248.166650
-668618958.564317, -634321420.273370, 16596040.169334
-668496030.745386, -634334055.953811, 16596797.115152
-668374435.599107, -634347106.920042, 16597517.361529
-668254153.898364, -634360622.035414, 16598199.315756
-668135164.643074, -634374649.411643, 16598841.437093
-668017445.089999, -634389236.344601, 16599442.238815
-667900970.784890, -634404429.251314, 16600000.290160
-667785715.596925, -634420273.608267, 16600514.218215
-667671651.755369, -634436813.891082, 16600982.709709
-667558749.888430, -634454093.515625, 16601404.512727
-667446979.064265, -634472154.780623, 16601778.438341
-667336306.834057, -634491038.811842, 16602103.362145
-667226699.277067, -634510785.507850, 16602378.225709
-667118121.047520, -634531433.487444, 16602602.037940
-667010535.423197, -634553020.038786, 16602773.876357
-666903904.355684, -634575581.070326, 16602892.888264
-666798188.522327, -634599151.063609, 16602958.291839
-666693347.379943, -634623763.028073, 16602969.377112
-666589339.219989, -634649448.457903, 16602925.506853
-666486121.223498, -634676237.291013, 16602826.117380
-666383649.517739, -634704157.869861, 16602670.719281
-666281879.237268, -634733236.907791, 16602458.897869
-666180764.583129, -634763499.451985, 16602190.313820
-666080258.884221, -634794968.853251, 16601864.703506
-665980314.659423, -634827666.737880, 16601481.879246
-665880883.681554, -634861612.980669, 16601041.729494
-665781917.042270, -634896825.680250, 16600544.218934
-665683365.217666, -634933321.136901, 16599989.388455
-665585178.134523, -634971113.832711, 16599377.355033
-665487305.237156, -635010216.414043, 16598708.311513
-665389695.554768, -635050639.676254, 16597982.526293
-665292297.769202, -635092392.550764, 16597200.342917
-665195060.282975, -635135482.094530, 16596362.179568
