4207618345.887280, -1431106619.446848, -71986777.882748
4207706825.498556, -1431139941.082247, -71975904.108099
4207795751.260274, -1431172649.982891, -71964846.112534
4207885142.949112, -1431204753.992130, -71953626.863203
4207975019.498545, -1431236262.019409, -71942269.647348
4208065398.961149, -1431267184.022531, -71930798.026086
4208156298.472687, -1431297530.987840, -71919235.787654
4208247734.217986, -1431327314.908369, -71907606.900211
4208339721.398720, -1431356548.759989, -71895935.464276
4208432274.203139, -1431385246.475598, -71884245.664910
4208525405.777801, -1431413422.917427, -71872561.723717
4208619128.201380, -1431441093.847486, -71860907.850786
4208713452.460589, -1431468275.896229, -71849308.196644
4208808388.428276, -1431494986.529500, -71837786.804333
4208903944.843714, -1431521244.013814, -71826367.561696
4209000129.295165, -1431547067.380053, -71815074.153977
4209096948.204707, -1431572476.385640, -71803930.016811
4209194406.815388, -1431597491.475276, -71792958.289726
4209292509.180716, -1431622133.740311, -71782181.770215
4209391258.156508, -1431646424.876834, -71771622.868498
4209490655.395122, -1431670387.142553, -71761303.563053
4209590701.342070, -1431694043.312573, -71751245.356995
4209691395.235033, -1431717416.634144, -71741469.235409
4209792735.105270, -1431740530.780463, -71731995.623702
4209894717.781421, -1431763409.803641, -71722844.347075
4209997338.895700, -1431786078.086919, -71714034.591177
4210100592.892455, -1431808560.296216, -71705584.864039
4210204473.039099, -1431830881.331131, -71697512.959342
4210308971.439357, -1431853066.275468, -71689835.921112
4210414079.048846, -1431875140.347407, -71682570.009898
4210519785.692909, -1431897128.849400, -71675730.670507
4210626080.086712, -1431919057.117908, -71669332.501360
4210732949.857531, -1431940950.473066, -71663389.225520
4210840381.569201, -1431962834.168384, -71657913.663471
4210948360.748682, -1431984733.340576, -71652917.707672
4211056871.914670, -1432006672.959628, -71648412.298968
4211165898.608214, -1432028677.779192, -71644407.404880
4211275423.425278, -1432050772.287415, -71640911.999828
4211385428.051167, -1432072980.658285, -71637934.047328
4211495893.296770, -1432095326.703622, -71635480.484193
4211606799.136526, -1432117833.825758, -71633557.206768
4211718124.748066, -1432140524.971060, -71632169.059238
4211829848.553412, -1432163422.584335, -71631319.824012
4211941948.261700, -1432186548.564246, -71631012.214225
4212054400.913296, -1432209924.219802, -71631247.868352
4212167182.925256, -1432233570.228027, -71632027.346963
4212280270.138004, -1432257506.592872, -71633350.131608
4212393637.863170, -1432281752.605473, -71635214.625849
4212507260.932467, -1432306326.805818, -71637618.158425
4212621113.747527, -1432331246.945904, -71640556.988557
4212735170.330577, -1432356529.954464, -71644026.313366
4212849404.375889, -1432382191.903315, -71648020.277405
4212963789.301858, -1432408247.975419, -71652531.984274
4213078298.303641, -1432434712.434697, -71657553.510306
4213192904.406238, -1432461598.597678, -71663075.920282
4213307580.517901, -1432488918.807012, -71669089.285164
4213422299.483790, -1432516684.406930, -71675582.701791
4213537034.139740, -1432544905.720674, -71682544.314510
4213651757.366055, -1432573592.029960, -71689961.338702
4213766442.141213, -1432602751.556502, -71697820.086139
4213881061.595371, -1432632391.445642, -71706105.992148
4213995589.063579, -1432662517.752115, -71714803.644508
4214109998.138579, -1432693135.427974, -71723896.814022
4214224262.723101, -1432724248.312713, -71733368.486724
4214338357.081532, -1432755859.125583, -71743200.897633
4214452255.890885, -1432787969.460145, -71753375.565999
4214565934.290934, -1432820579.781044, -71763873.331974
4214679367.933442, -1432853689.423035, -71774674.394629
4214792533.030364, -1432887296.592243, -71785758.351237
4214905406.400949, -1432921398.369663, -71797104.237762
4215017965.517630, -1432955990.716897, -71808690.570454
4215130188.550621, -1432991068.484111, -71820495.388476
4215242054.411125, -1433026625.420198, -71832496.297484
4215353542.793082, -1433062654.185122, -71844670.514060
4215464634.213354, -1433099146.364432, -71856994.910926
4215575310.050277, -1433136092.485898, -71869446.062829
4215685552.580515, -1433173482.038258, -71882000.293030
4215795345.014115, -1433211303.492018, -71894633.720287
4215904671.527724, -1433249544.322278, -71907322.306239
4216013517.295877, -1433288191.033530, -71920041.903112
4216121868.520312, -1433327229.186388, -71932768.301636
4216229712.457242, -1433366643.426184, -71945477.279080
4216337037.442532, -1433406417.513391, -71958144.647328
4216443832.914744, -1433446534.355791, -71970746.300868
4216550089.435978, -1433486976.042339, -71983258.264632
4216655798.710494, -1433527723.878663, -71995656.741569
4216760953.601062, -1433568758.424099, -72007918.159863
4216865548.143017, -1433610059.530223, -72020019.219714
4216969577.555980, -1433651606.380780, -72031936.939562
4217073038.253234, -1433693377.532943, -72043648.701700
4217175927.848731, -1433735350.959808, -72055132.297141
4217278245.161708, -1433777504.094056, -72066365.969696
4217379990.218924, -1433819813.872682, -72077328.459134
4217481164.254488, -1433862256.782706, -72087999.043369
4217581769.707302, -1433904808.907784, -72098357.579577
4217681810.216101, -1433947445.975611, -72108384.544155
4217781290.612124, -1433990143.406031, -72118061.071459
4217880216.909415, -1434032876.359760, -72127368.991232
4217978596.292770, -1434075619.787619, -72136290.864651
4218076437.103369, -1434118348.480186, -72144810.018925
4218173748.822114, -1434161037.117778, -72152910.580378
4218270542.050702, -1434203660.320622, -72160577.505929
4218366828.490473, -1434246192.699161, -72167796.612937
4218462620.919088, -1434288608.904380, -72174554.607330
4218557933.165056, -1434330883.678049, -72180839.109978
4218652780.080187, -1434372991.902781, -72186638.681248
4218747177.510015, -1434414908.651816, -72191942.843696
4218841142.262248, -1434456609.238429, -72196742.102843
4218934692.073308, -1434498069.264845, -72201027.966012
4219027845.573034, -1434539264.670600, -72204792.959168
4219120622.247610, -1434580171.780218, -72208030.641739
4219213042.400794, -1434620767.350131, -72210735.619391
4219305127.113529, -1434661028.614741, -72212903.554726
4219396898.202013, -1434700933.331532, -72214531.175879
4219488378.174308, -1434740459.825142, -72215616.283004
4219579590.185578, -1434779587.030319, -72216157.752641
4219670557.992048, -1434818294.533653, -72216155.539936
4219761305.903765, -1434856562.614030, -72215610.678728
4219851858.736263, -1434894372.281701, -72214525.279499
4219942241.761232, -1434931705.315905, -72212902.525185
4220032480.656271, -1434968544.300969, -72210746.664856
4220122601.453843, -1435004872.660810, -72208063.005294
4220212630.489530, -1435040674.691769, -72204857.900459
4220302594.349674, -1435075935.593720, -72201138.738890
4220392519.818536, -1435110641.499383, -72196913.929042
4220482433.825048, -1435144779.501790, -72192192.882616
4220572363.389291, -1435178337.679847, -72186985.995878
4220662335.568777, -1435211305.121936, -72181304.629049
4220752377.404669, -1435243671.947522, -72175161.083762
4220842515.868029, -1435275429.326715, -72168568.578664
4220932777.806200, -1435306569.497737, -72161541.223194
4221023189.889441, -1435337085.782289, -72154093.989596
4221113778.557899, -1435366972.598756, -72146242.683215
4221204569.969057, -1435396225.473237, -72138003.911151
4221295589.945721, -1435424841.048388, -72129395.049308
4221386863.924684, -1435452817.090041, -72120434.207927
4221478416.906147, -1435480152.491597, -72111140.195659
4221570273.404012, -1435506847.276186, -72101532.482250
4221662457.397131, -1435532902.596581, -72091631.159919
4221754992.281625, -1435558320.732875, -72081456.903491
4221847900.824350, -1435583105.087918, -72071030.929383
4221941205.117613, -1435607260.180530, -72060374.953511
4222034926.535230, -1435630791.636495, -72049511.148199
4222129085.690001, -1435653706.177366, -72038462.098195
4222223702.392704, -1435676011.607085, -72027250.755855
4222318795.612671, -1435697716.796465, -72015900.395600
4222414383.440034, -1435718831.665549, -72004434.567739
4222510483.049725, -1435739367.163888, -71992877.051740
4222607110.667279, -1435759335.248780, -71981251.809039
4222704281.536526, -1435778748.861496, -71969582.935499
4222802009.889236, -1435797621.901573, -71957894.613593
4222900308.916759, -1435815969.199185, -71946211.064417
4222999190.743747, -1435833806.485680, -71934556.499625
4223098666.403976, -1435851150.362320, -71922955.073388
4223198745.818346, -1435868018.267305, -71911430.834453
4223299437.775079, -1435884428.441121, -71900007.678429
4223400749.912175, -1435900399.890307, -71888709.300358
4223502688.702144, -1435915952.349697, -71877559.147701
4223605259.439052, -1435931106.243217, -71866580.373800
4223708466.227910, -1435945882.643315, -71855795.791936
4223812311.976418, -1435960303.229100, -71845227.830053
4223916798.389090, -1435974390.243285, -71834898.486253
4224021925.963761, -1435988166.448002, -71824829.285138
4224127693.990500, -1436001655.079591, -71815041.235099
4224234100.552905, -1436014879.802452, -71805554.786623
4224341142.531806, -1436027864.662037, -71796389.791713
4224448815.611348, -1436040634.037098, -71787565.464490
4224557114.287451, -1436053212.591265, -71779100.343068
4224666031.878627, -1436065625.224064, -71771012.252767
4224775560.539137, -1436077897.021461, -71763318.270740
4224885691.274456, -1436090053.206051, -71756034.692087
4224996413.959013, -1436102119.086956, -71749176.997523
4225107717.356188, -1436114120.009567, -71742759.822657
4225219589.140498, -1436126081.305209, -71736796.928954
4225332015.921958, -1436138028.240838, -71731301.176430
4225444983.272544, -1436149985.968858, -71726284.498135
4225558475.754718, -1436161979.477179, -71721757.876474
4225672476.951959, -1436174033.539584, -71717731.321422
4225786969.501236, -1436186172.666547, -71714213.850662
4225901935.127352, -1436198421.056543, -71711213.471690
4226017354.679105, -1436210802.548005, -71708737.165936
4226133208.167185, -1436223340.571980, -71706790.874906
4226249474.803730, -1436236058.105600, -71705379.488398
4226366133.043472, -1436248977.626449, -71704506.834804
4226483160.626379, -1436262121.067929, -71704175.673512
4226600534.621718, -1436275509.775700, -71704387.689433
4226718231.473451, -1436289164.465290, -71705143.489661
4226836227.046863, -1436303105.180949, -71706442.602267
4226954496.676349, -1436317351.255847, -71708283.477237
4227073015.214245, -1436331921.273669, -71710663.489552
4227191757.080616, -1436346833.031708, -71713578.944388
4227310696.313912, -1436362103.505512, -71717025.084456
4227429806.622364, -1436377748.815162, -71720996.099434
4227549061.436049, -1436393784.193249, -71725485.137497
4227668433.959502, -1436410223.954606, -71730484.318909
4227787897.224776, -1436427081.467875, -71735984.751660
4227907424.144837, -1436444369.128946, -71741976.549109
4228026987.567208, -1436462098.336309, -71748448.849598
4228146560.327737, -1436480279.468404, -71755389.837995
4228266115.304389, -1436498921.862981, -71762786.769141
4228385625.470952, -1436518033.798540, -71770625.993132
4228505063.950559, -1436537622.477856, -71778892.982405
4228624404.068910, -1436557694.013654, -71787572.360556
4228743619.407092, -1436578253.416436, -71796647.932855
4228862683.853896, -1436599304.584496, -71806102.718371
4228981571.657521, -1436620850.296145, -71815918.983667
4229100257.476565, -1436642892.204160, -71826078.277982
4229218716.430208, -1436665430.832456, -71836561.469843
4229336924.147476, -1436688465.575010, -71847348.785022
4229454856.815489, -1436711994.697022, -71858419.845775
4229572491.226619, -1436736015.338315, -71869753.711271
4229689804.824425, -1436760523.518970, -71881328.919144
4229806775.748316, -1436785514.147181, -71893123.528086
4229923382.876820, -1436810981.029321, -71905115.161374
4230039605.869397, -1436836916.882192, -71917281.051280
4230155425.206691, -1436863313.347435, -71929598.084248
4230270822.229161, -1436890161.008077, -71942042.846754
4230385779.174007, -1436917449.407183, -71954591.671771
4230500279.210308, -1436945167.068561, -71967220.685731
4230614306.472317, -1436973301.519500, -71979905.855899
4230727846.090843, -1437001839.315486, -71992623.038063
4230840884.222646, -1437030766.066835, -72005348.024445
4230953408.077806, -1437060066.467221, -72018056.591736
4231065405.944993, -1437089724.324001, -72030724.549170
4231176867.214601, -1437119722.590323, -72043327.786521
4231287782.399696, -1437150043.398909, -72055842.321949
4231398143.154734, -1437180668.097477, -72068244.349590
4231507942.292011, -1437211577.285720, -72080510.286791
4231617173.795820, -1437242750.853765, -72092616.820911
4231725832.834277, -1437274168.022046, -72104540.955576
4231833915.768804, -1437305807.382501, -72116260.056309
4231941420.161236, -1437337646.941019, -72127751.895449
4232048344.778550, -1437369664.161046, -72138994.696247
4232154689.595201, -1437401836.008272, -72149967.176084
4232260455.793066, -1437434138.996303, -72160648.588691
4232365645.758981, -1437466549.233228, -72171018.765317
4232470263.079903, -1437499042.468993, -72181058.154743
4232574312.535671, -1437531594.143480, -72190747.862074
4232677800.089422, -1437564179.435209, -72200069.686225
4232780732.875638, -1437596773.310552, -72209006.156029
4232883119.185889, -1437629350.573364, -72217540.564901
4232984968.452260, -1437661885.914945, -72225657.003981
4233086291.228532, -1437694353.964216, -72233340.393691
4233187099.169134, -1437726729.338022, -72240576.513652
4233287405.005902, -1437758986.691460, -72247352.030889
4233387222.522717, -1437791100.768123, -72253654.526283
4233486566.528041, -1437823046.450176, -72259472.519202
4233585452.825434, -1437854798.808151, -72264795.490273
4233683898.182086, -1437886333.150371, -72269613.902249
4233781920.295449, -1437917625.071896, -72273919.218924
4233879537.758011, -1437948650.502908, -72277703.922059
4233976770.020314, -1437979385.756422, -72280961.526301
4234073637.352252, -1438009807.575243, -72283686.592037
4234170160.802750, -1438039893.178069, -72285874.736184
4234266362.157910, -1438069620.304645, -72287522.640881
4234362263.897676, -1438098967.259891, -72288628.060068
4234457889.151140, -1438127912.956902, -72289189.823934
4234553261.650548, -1438156436.958744, -72289207.841243
4234648405.684124, -1438184519.518961, -72288683.099508
4234743346.047777, -1438212141.620714, -72287617.663029
4234838107.995810, -1438239285.014468, -72286014.668802
4234932717.190720, -1438265932.254161, -72283878.320289
4235027199.652185, -1438292066.731782, -72281213.879086
4235121581.705348, -1438317672.710279, -72278027.654480
4235215889.928485, -1438342735.354748, -72274326.990938
4235310151.100185, -1438367240.761827, -72270120.253533
4235404392.146118, -1438391175.987249, -72265416.811359
4235498640.085522, -1438414529.071484, -72260227.018942
4235592921.977501, -1438437289.063439, -72254562.195699
4235687264.867238, -1438459446.042147, -72248434.603492
4235781695.732243, -1438480991.136424, -72241857.422301
4235876241.428729, -1438501916.542435, -72234844.724080
4235970928.638234, -1438522215.539149, -72227411.444846
4236065783.814580, -1438541882.501644, -72219573.355051
4236160833.131291, -1438560912.912234, -72211347.028297
4236256102.429563, -1438579303.369413, -72202749.808461
4236351617.166889, -1438597051.594569, -72193799.775288
4236447402.366454, -1438614156.436478, -72184515.708526
4236543482.567379, -1438630617.873566, -72174917.050669
4236639881.775935, -1438646437.013921, -72165023.868388
4236736623.417805, -1438661616.093067, -72154856.812720
4236833730.291501, -1438676158.469508, -72144437.078097
4236931224.523024, -1438690068.618031, -72133786.360299
4237029127.521862, -1438703352.120805, -72122926.813408
4237127459.938396, -1438716015.656277, -72111881.005852
4237226241.622830, -1438728066.985894, -72100671.875631
4237325491.585689, -1438739514.938677, -72089322.684798
4237425227.960001, -1438750369.393672, -72077856.973310
4237525467.965205, -1438760641.260322, -72066298.512317
4237626227.872879, -1438770342.456785, -72054671.256993
4237727522.974351, -1438779485.886266, -72042999.299004
4237829367.550245, -1438788085.411372, -72031306.818698
4237931774.842037, -1438796155.826596, -72019618.037135
4238034757.025680, -1438803712.828914, -72007957.168015
4238138325.187334, -1438810772.986605, -71996348.369628
4238242489.301269, -1438817353.706346, -71984815.696916
4238347258.209963, -1438823473.198637, -71973383.053738
4238452639.606455, -1438829150.441638, -71962074.145436
4238558640.018975, -1438834405.143471, -71950912.431790
4238665264.797885, -1438839257.703082, -71939921.080467
4238772518.104964, -1438843729.169727, -71929122.921045
4238880402.905046, -1438847841.201171, -71918540.399709
4238988920.960031, -1438851616.020672, -71908195.534707
4239098072.825300, -1438855076.372850, -71898109.872656
4239207857.848503, -1438858245.478518, -71888304.445788
4239318274.170757, -1438861146.988565, -71878799.730210
4239429318.730237, -1438863804.936995, -71869615.605271
4239540987.268154, -1438866243.693194, -71860771.314118
4239653274.337106, -1438868487.913540, -71852285.425508
4239766173.311790, -1438870562.492439, -71844175.796963
4239879676.402052, -1438872492.512892, -71836459.539333
4239993774.668251, -1438874303.196686, -71829152.982848
4240108458.038896, -1438876019.854312, -71822271.644711
4240223715.330536, -1438877667.834706, -71815830.198314
4240339534.269858, -1438879272.474913, -71809842.444117
4240455901.517941, -1438880859.049775, -71804321.282272
4240572802.696626, -1438882452.721749, -71799278.687026
4240690222.416952, -1438884078.490939, -71794725.682963
4240808144.309596, -1438885761.145457, -71790672.323134
4240926551.057250, -1438887525.212204, -71787127.669109
4241045424.428895, -1438889394.908168, -71784099.773002
4241164745.315866, -1438891394.092339, -71781595.661498
4241284493.769683, -1438893546.218333, -71779621.321910
4241404649.041523, -1438895874.287822, -71778181.690307
4241525189.623296, -1438898400.804862, -71777280.641718
4241646093.290224, -1438901147.731207, -71776920.982450
4241767337.144836, -1438904136.442697, -71777104.444518
4241888897.662302, -1438907387.686814, -71777831.682218
4242010750.737013, -1438910921.541480, -71779102.270823
4242132871.730304, -1438914757.375186, -71780914.707431
4242255235.519246, -1438918913.808527, -71783266.413951
4242377816.546391, -1438923408.677224, -71786153.742214
4242500588.870380, -1438928258.996694, -71789571.981219
4242623526.217315, -1438933480.928263, -71793515.366477
4242746602.032784, -1438939089.747056, -71797977.091447
4242869789.534457, -1438945099.811659, -71802949.321048
4242993061.765113, -1438951524.535589, -71808423.207198
4243116391.646036, -1438958376.360646, -71814388.906373
4243239752.030633, -1438965666.732188, -71820835.599138
4243363115.758203, -1438973406.076384, -71827751.511611
4243486455.707722, -1438981603.779493, -71835123.938826
4243609744.851555, -1438990268.169194, -71842939.269939
4243732956.308986, -1438999406.498032, -71851183.015234
4243856063.399446, -1439009024.928985, -71859839.834872
4243979039.695361, -1439019128.523199, -71868893.569327
4244101859.074479, -1439029721.229901, -71878327.271449
4244224495.771610, -1439040805.878531, -71888123.240090
4244346924.429643, -1439052384.173082, -71898263.055224
4244469120.149762, -1439064456.688684, -71908727.614500
4244591058.540754, -1439077022.870419, -71919497.171140
4244712715.767301, -1439090081.034386, -71930551.373125
4244834068.597184, -1439103628.371000, -71941869.303578
4244955094.447271, -1439117660.950529, -71953429.522268
4245075771.428239, -1439132173.730851, -71965210.108155
4245196078.387900, -1439147160.567422, -71977188.702886
4245315994.953082, -1439162614.225427, -71989342.555165
4245435501.569942, -1439178526.394100, -72001648.565896
4245554579.542683, -1439194887.703175, -72014083.334025
4245673211.070535, -1439211687.741441, -72026623.202971
4245791379.282990, -1439228915.077367, -72039244.307574
4245909068.273169, -1439246557.281743, -72051922.621452
4246026263.129286, -1439264600.952310, -72064634.004681
4246142949.964139, -1439283031.740321, -72077354.251696
4246259115.942561, -1439301834.378969, -72090059.139326
4246374749.306781, -1439320992.713654, -72102724.474864
4246489839.399665, -1439340489.733999, -72115326.144076
4246604376.685744, -1439360307.607568, -72127840.159052
4246718352.770041, -1439380427.715219, -72140242.705807
4246831760.414615, -1439400830.688016, -72152510.191540
4246944593.552823, -1439421496.445621, -72164619.291448
4247056847.301251, -1439442404.236118, -72176546.995013
4247168517.969293, -1439463532.677143, -72188270.651659
4247279603.066366, -1439484859.798285, -72199768.015703
4247390101.306749, -1439506363.084647, -72211017.290490
4247500012.612018, -1439528019.521485, -72221997.171649
4247609338.111097, -1439549805.639840, -72232686.889362
4247718080.137906, -1439571697.563071, -72243066.249573
4247826242.226616, -1439593671.054199, -72253115.674061
4247933829.104533, -1439615701.563958, -72262816.239280
4248040846.682601, -1439637764.279473, -72272149.713907
4248147302.043567, -1439659834.173457, -72281098.595011
4248253203.427810, -1439681886.053828, -72289646.142780
4248358560.216887, -1439703894.613663, -72297776.413730
4248463382.914805, -1439725834.481366, -72305474.292335
4248567683.127069, -1439747680.270974, -72312725.521014
4248671473.537545, -1439769406.632483, -72319516.728411
4248774767.883186, -1439790988.302107, -72325835.455925
4248877580.926668, -1439812400.152360, -72331670.182421
4248979928.426977, -1439833617.241886, -72337010.347082
4249081827.108046, -1439854614.864887, -72341846.370362
4249183294.625466, -1439875368.600103, -72346169.672982
4249284349.531346, -1439895854.359221, -72349972.692946
4249385011.237402, -1439916048.434627, -72353248.900543
4249485299.976335, -1439935927.546402, -72355992.811296
4249585236.761580, -1439955468.888461, -72358199.996838
4249684843.345517, -1439974650.173767, -72359867.093697
4249784142.176205, -1439993449.678502, -72360991.809964
4249883156.352743, -1440011846.285121, -72361572.929839
4249981909.579343, -1440029819.524213, -72361610.316042
4250080426.118191, -1440047349.615066, -72361104.910079
4250178730.741217, -1440064417.504873, -72360058.730382
4250276848.680839, -1440081004.906487, -72358474.868296
4250374805.579811, -1440097094.334665, -72356357.481956
4250472627.440236, -1440112669.140720, -72353711.788028
4250570340.571887, -1440127713.545510, -72350544.051375
4250667971.539902, -1440142212.670705, -72346861.572617
4250765547.111980, -1440156152.568269, -72342672.673661
4250863094.205176, -1440169520.248095, -72337986.681190
4250960639.832391, -1440182303.703741, -72332813.908165
4251058211.048683, -1440194491.936218, -72327165.633370
4251155834.897482, -1440206074.975773, -72321054.079038
4251253538.356837, -1440217043.901641, -72314492.386613
4251351348.285788, -1440227390.859706, -72307494.590679
4251449291.370968, -1440237109.078056, -72300075.591123
4251547394.073561, -1440246192.880385, -72292251.123584
4251645682.576683, -1440254637.697224, -72284037.728232
4251744182.733343, -1440262440.074980, -72275452.716965
4251842920.015029, -1440269597.682755, -72266514.139063
4251941919.461073, -1440276109.316946, -72257240.745386
4252041205.628854, -1440281974.903598, -72247651.951175
4252140802.544971, -1440287195.498530, -72237767.797537
4252240733.657456, -1440291773.285208, -72227608.911687
4252341021.789146, -1440295711.570383, -72217196.466023
4252441689.092284, -1440299014.777505, -72206552.136124
4252542757.004450, -1440301688.437921, -72195698.057745
4252644246.205923, -1440303739.179862, -72184656.782901
4252746176.578522, -1440305174.715274, -72173451.235119
4252848567.166054, -1440306003.824481, -72162104.663957
4252951436.136407, -1440306236.338739, -72150640.598875
4253054800.745390, -1440305883.120691, -72139082.802546
4253158677.302375, -1440304956.042793, -72127455.223707
4253263081.137827, -1440303467.963720, -72115781.949638
4253368026.572765, -1440301432.702824, -72104087.158367
4253473526.890232, -1440298865.012678, -72092395.070693
4253579594.308826, -1440295780.549773, -72080729.902122
4253686239.958339, -1440292195.843420, -72069115.814818
4253793473.857555, -1440288128.262917, -72057576.869654
4253901304.894264, -1440283595.983047, -72046136.978466
4254009740.807506, -1440278617.947988, -72034819.856603
4254118788.172105, -1440273213.833679, -72023648.975865
4254228452.385508, -1440267404.008745, -72012647.517926
4254338737.656967, -1440261209.494047, -72001838.328330
4254449646.999069, -1440254651.920932, -71991243.871160
4254561182.221652, -1440247753.488271, -71980886.184454
4254673343.928102, -1440240536.918382, -71970786.836476
4254786131.514046, -1440233025.411895, -71960966.882916
4254899543.168440, -1440225242.601687, -71951446.825107
4255013575.877057, -1440217212.505946, -71942246.569341
4255128225.428354, -1440208959.480479, -71933385.387372
4255243486.421727, -1440200508.170341, -71924881.878170
4255359352.278116, -1440191883.460901, -71916753.931018
4255475815.252951, -1440183110.428427, -71909018.690014
4255592866.451413, -1440174214.290286, -71901692.520053
4255710495.845978, -1440165220.354874, -71894790.974355
4255828692.296203, -1440156153.971366, -71888328.763608
4255947443.570727, -1440147040.479375, -71882319.726775
4256066736.371433, -1440137905.158641, -71876776.803638
4256186556.359723, -1440128773.178837, -71871712.009127
4256306888.184870, -1440119669.549590, -71867136.409480
4256427715.514360, -1440110619.070823, -71863060.100289
4256549021.066195, -1440101646.283517, -71859492.186469
4256670786.643075, -1440092775.420980, -71856440.764199
4256792993.168396, -1440084030.360734, -71853912.904857
4256915620.723991, -1440075434.577103, -71851914.640993
4257038648.589541, -1440067011.094603, -71850450.954365
4257162055.283579, -1440058782.442231, -71849525.766053
4257285818.606003, -1440050770.608725, -71849141.928686
4257409915.682007, -1440042996.998909, -71849301.220783
4257534323.007364, -1440035482.391190, -71850004.343223
4257659016.494944, -1440028246.896294, -71851250.917863
4257783971.522398, -1440021309.917340, -71853039.488287
4257909162.980896, -1440014690.111307, -71855367.522697
4258034565.324836, -1440008405.351981, -71858231.418936
4258160152.622412, -1440002472.694465, -71861626.511643
4258285898.606956, -1439996908.341303, -71865547.081501
4258411776.728939, -1439991727.610303, -71869986.366594
4258537760.208535, -1439986944.904113, -71874936.575818
4258663822.088642, -1439982573.681606, -71880388.904343
4258789935.288249, -1439978626.431150, -71886333.551079
4258916072.656062, -1439975114.645792, -71892759.738125
4259042207.024257, -1439972048.800424, -71899655.732154
4259168311.262273, -1439969438.330960, -71907008.867691
4259294358.330530, -1439967291.615583, -71914805.572241
4259420321.333961, -1439965615.958089, -71923031.393221
4259546173.575258, -1439964417.573366, -71931671.026634
4259671888.607734, -1439963701.575025, -71940708.347433
4259797440.287688, -1439963471.965213, -71950126.441517
4259922802.826165, -1439963731.626642, -71959907.639287
4260047950.840010, -1439964482.316835, -71970033.550711
4260172859.402119, -1439965724.664606, -71980485.101809
4260297504.090789, -1439967458.168774, -71991242.572500
4260421861.038058, -1439969681.199130, -72002285.635732
4260545906.976958, -1439972390.999634, -72013593.397818
4260669619.287560, -1439975583.693851, -72025144.439889
4260792976.041751, -1439979254.292610, -72036916.860402
4260915956.046631, -1439983396.703871, -72048888.318593
4261038538.886450, -1439988003.744781, -72061036.078812
4261160704.963002, -1439993067.155895, -72073337.055638
4261282435.534406, -1439998577.617531, -72085767.859688
4261403712.752173, -1440004524.768237, -72098304.844032
4261524519.696516, -1440010897.225317, -72110924.151112
4261644840.409801, -1440017682.607390, -72123601.760094
4261764659.928103, -1440024867.558925, -72136313.534527
4261883964.310775, -1440032437.776721, -72149035.270242
4262002740.668000, -1440040378.038251, -72161742.743387
4262120977.186252, -1440048672.231849, -72174411.758489
4262238663.151613, -1440057303.388650, -72187018.196475
4262355788.970920, -1440066253.716232, -72199538.062529
4262472346.190678, -1440075504.633897, -72211947.533711
4262588327.513719, -1440085036.809514, -72224223.006227
4262703726.813554, -1440094830.197855, -72236341.142267
4262818539.146416, -1440104864.080344, -72248278.916318
4262932760.760943, -1440115117.106142, -72260013.660853
4263046389.105503, -1440125567.334487, -72271523.111308
4263159422.833130, -1440136192.278208, -72282785.450262
4263271861.804078, -1440146968.948314, -72293779.350727
4263383707.085969, -1440157873.899594, -72304484.018466
4263494960.951556, -1440168883.277101, -72314879.233247
4263605626.874084, -1440179972.863466, -72324945.388971
4263715709.520275, -1440191118.126925, -72334663.532563
4263825214.740944, -1440202294.269964, -72344015.401581
4263934149.559267, -1440213476.278502, -72352983.460445
4264042522.156712, -1440224638.971487, -72361550.935228
4264150341.856690, -1440235757.050839, -72369701.846932
4264257619.105928, -1440246805.151617, -72377421.043189
4264364365.453613, -1440257757.892312, -72384694.228320
4264470593.528358, -1440268589.925184, -72391507.991690
4264576317.013014, -1440279275.986525, -72397849.834317
4264681550.617409, -1440289790.946751, -72403708.193658
4264786310.049029, -1440300109.860236, -72409072.466549
4264890611.981737, -1440310208.014772, -72413933.030233
4264994474.022567, -1440320060.980571, -72418281.261449
4265097914.676671, -1440329644.658704, -72422109.553533
4265200953.310480, -1440338935.328883, -72425411.331506
4265303610.113166, -1440347909.696490, -72428181.065111
4265405906.056462, -1440356544.938766, -72430414.279786
4265507862.852939, -1440364818.750059, -72432107.565532
4265609502.912807, -1440372709.386047, -72433258.583674
4265710849.299341, -1440380195.706852, -72433866.071505
4265811925.683002, -1440387257.218945, -72433929.844779
4265912756.294364, -1440393874.115781, -72433450.798084
4266013365.875921, -1440400027.317062, -72432430.903060
4266113779.632885, -1440405698.506565, -72430873.204488
4266214023.183065, -1440410870.168453, -72428781.814250
4266314122.505930, -1440415525.621998, -72426161.903173
4266414103.890946, -1440419649.054647, -72423019.690772
4266513993.885308, -1440423225.553375, -72419362.432911
4266613819.241157, -1440426241.134237, -72415198.407412
4266713606.862390, -1440428682.770097, -72410536.897636
4266813383.751164, -1440430538.416446, -72405388.174068
4266913176.954217, -1440431797.035278, -72399763.473945
4267013013.509083, -1440432448.616968, -72393674.978969
4267112920.390343, -1440432484.200110, -72387135.791140
4267212924.455982, -1440431895.889279, -72380159.906771
4267313052.393993, -1440430676.870675, -72372762.188720
4267413330.669306, -1440428821.425628, -72364958.336914
4267513785.471163, -1440426324.941921, -72356764.857200
4267614442.661039, -1440423183.922933, -72348199.028606
4267715327.721210, -1440419395.994553, -72339278.869062
4267816465.704079, -1440414959.909881, -72330023.099661
