75828544.006451, 131050390.905138, -5958.298811
75737447.782805, 131104510.692763, -5963.566519
75646313.584021, 131158565.552309, -5968.813653
75555141.455238, 131212555.454234, -5974.039836
75463931.441652, 131266480.369008, -5979.244695
75372683.588520, 131320340.267108, -5984.427856
75281397.941155, 131374135.119026, -5989.588945
75190074.544929, 131427864.895263, -5994.727587
75098713.445277, 131481529.566333, -5999.843411
75007314.687689, 131535129.102761, -6004.936045
74915878.317720, 131588663.475086, -6010.005116
74824404.380983, 131642132.653860, -6015.050254
74732892.923153, 131695536.609648, -6020.071089
74641343.989969, 131748875.313027, -6025.067252
74549757.627228, 131802148.734593, -6030.038373
74458133.880793, 131855356.844952, -6034.984087
74366472.796590, 131908499.614729, -6039.904025
74274774.420607, 131961577.014562, -6044.797823
74183038.798896, 132014589.015107, -6049.665116
74091265.977576, 132067535.587037, -6054.505541
73999456.002827, 132120416.701041, -6059.318736
73907608.920898, 132173232.327827, -6064.104341
73815724.778100, 132225982.438120, -6068.861995
73723803.620814, 132278667.002665, -6073.591340
73631845.495485, 132331285.992227, -6078.292021
73539850.448624, 132383839.377590, -6082.963682
73447818.526812, 132436327.129559, -6087.605970
73355749.776696, 132488749.218961, -6092.218533
73263644.244990, 132541105.616644, -6096.801020
73171501.978480, 132593396.293479, -6101.353084
73079323.024018, 132645621.220359, -6105.874378
72987107.428524, 132697780.368202, -6110.364558
72894855.238991, 132749873.707951, -6114.823280
72802566.502480, 132801901.210572, -6119.250205
72710241.266121, 132853862.847059, -6123.644994
72617879.577116, 132905758.588432, -6128.007311
72525481.482738, 132957588.405736, -6132.336822
72433047.030331, 133009352.270047, -6136.633194
72340576.267309, 133061050.152469, -6140.896100
72248069.241160, 133112682.024133, -6145.125212
72155525.999443, 133164247.856202, -6149.320206
72062946.589788, 133215747.619871, -6153.480760
71970331.059899, 133267181.286364, -6157.606556
71877679.457552, 133318548.826940, -6161.697276
71784991.830598, 133369850.212888, -6165.752608
71692268.226959, 133421085.415535, -6169.772242
71599508.694631, 133472254.406240, -6173.755869
71506713.281684, 133523357.156398, -6177.703185
71413882.036261, 133574393.637441, -6181.613889
71321015.006581, 133625363.820839, -6185.487683
71228112.240935, 133676267.678099, -6189.324270
71135173.787689, 133727105.180768, -6193.123361
71042199.695284, 133777876.300431, -6196.884666
70949190.012236, 133828581.008715, -6200.607901
70856144.787134, 133879219.277291, -6204.292785
70763064.068642, 133929791.077867, -6207.939039
70669947.905501, 133980296.382200, -6211.546390
70576796.346525, 134030735.162088, -6215.114568
70483609.440603, 134081107.389376, -6218.643305
70390387.236700, 134131413.035954, -6222.132341
70297129.783854, 134181652.073758, -6225.581416
70203837.131180, 134231824.474776, -6228.990275
70110509.327867, 134281930.211041, -6232.358669
70017146.423179, 134331969.254637, -6235.686351
69923748.466456, 134381941.577699, -6238.973079
69830315.507109, 134431847.152416, -6242.218615
69736847.594629, 134481685.951025, -6245.422727
69643344.778577, 134531457.945821, -6248.585185
69549807.108590, 134581163.109151, -6251.705765
69456234.634381, 134630801.413420, -6254.784247
69362627.405735, 134680372.831087, -6257.820417
69268985.472511, 134729877.334670, -6260.814064
69175308.884642, 134779314.896746, -6263.764982
69081597.692135, 134828685.489950, -6266.672971
68987851.945069, 134877989.086979, -6269.537834
68894071.693597, 134927225.660590, -6272.359382
68800256.987946, 134976395.183603, -6275.137427
68706407.878411, 135025497.628902, -6277.871790
68612524.415363, 135074532.969435, -6280.562295
68518606.649244, 135123501.178215, -6283.208771
68424654.630566, 135172402.228322, -6285.811053
68330668.409913, 135221236.092901, -6288.368981
68236648.037939, 135270002.745169, -6290.882401
68142593.565368, 135318702.158408, -6293.351164
68048505.042994, 135367334.305974, -6295.775126
67954382.521680, 135415899.161292, -6298.154149
67860226.052358, 135464396.697858, -6300.488101
67766035.686028, 135512826.889243, -6302.776854
67671811.473758, 135561189.709092, -6305.020288
67577553.466683, 135609485.131122, -6307.218286
67483261.716003, 135657713.129128, -6309.370740
67388936.272986, 135705873.676982, -6311.477544
67294577.188966, 135753966.748631, -6313.538602
67200184.515338, 135801992.318104, -6315.553820
67105758.303566, 135849950.359507, -6317.523113
67011298.605173, 135897840.847025, -6319.446399
66916805.471748, 135945663.754926, -6321.323604
66822278.954941, 135993419.057559, -6323.154660
66727719.106463, 136041106.729358, -6324.939505
66633125.978085, 136088726.744836, -6326.678082
66538499.621640, 136136279.078593, -6328.370340
66443840.089018, 136183763.705316, -6330.016235
66349147.432169, 136231180.599774, -6331.615731
66254421.703099, 136278529.736825, -6333.168793
66159662.953872, 136325811.091413, -6334.675398
66064871.236607, 136373024.638573, -6336.135525
65970046.603477, 136420170.353426, -6337.549161
65875189.106713, 136467248.211183, -6338.916299
65780298.798594, 136514258.187148, -6340.236937
65685375.731456, 136561200.256712, -6341.511083
65590419.957684, 136608074.395360, -6342.738746
65495431.529713, 136654880.578670, -6343.919946
65400410.500030, 136701618.782311, -6345.054705
65305356.921169, 136748288.982047, -6346.143055
65210270.845711, 136794891.153735, -6347.185033
65115152.326285, 136841425.273328, -6348.180680
65020001.415566, 136887891.316872, -6349.130047
64924818.166273, 136934289.260513, -6350.033189
64829602.631168, 136980619.080489, -6350.890167
64734354.863056, 137026880.753137, -6351.701049
64639074.914786, 137073074.254890, -6352.465910
64543762.839244, 137119199.562281, -6353.184830
64448418.689357, 137165256.651939, -6353.857895
64353042.518092, 137211245.500593, -6354.485198
64257634.378451, 137257166.085070, -6355.066838
64162194.323475, 137303018.382296, -6355.602920
64066722.406236, 137348802.369299, -6356.093555
63971218.679846, 137394518.023204, -6356.538860
63875683.197445, 137440165.321240, -6356.938958
63780116.012208, 137485744.240732, -6357.293978
63684517.177340, 137531254.759111, -6357.604056
63588886.746075, 137576696.853904, -6357.869333
63493224.771678, 137622070.502744, -6358.089955
63397531.307438, 137667375.683364, -6358.266077
63301806.406674, 137712612.373597, -6358.397856
63206050.122729, 137757780.551379, -6358.485457
63110262.508969, 137802880.194750, -6358.529051
63014443.618786, 137847911.281849, -6358.528814
62918593.505590, 137892873.790920, -6358.484927
62822712.222816, 137937767.700306, -6358.397578
62726799.823917, 137982592.988457, -6358.266959
62630856.362363, 138027349.633922, -6358.093270
62534881.891645, 138072037.615352, -6357.876715
62438876.465268, 138116656.911502, -6357.617502
62342840.136753, 138161207.501230, -6357.315846
62246772.959635, 138205689.363494, -6356.971968
62150674.987463, 138250102.477357, -6356.586093
62054546.273797, 138294446.821980, -6356.158451
61958386.872209, 138338722.376630, -6355.689279
61862196.836280, 138382929.120674, -6355.178816
61765976.219600, 138427067.033581, -6354.627308
61669725.075768, 138471136.094921, -6354.035007
61573443.458387, 138515136.284365, -6353.402168
61477131.421069, 138559067.581687, -6352.729050
61380789.017428, 138602929.966760, -6352.015920
61284416.301082, 138646723.419557, -6351.263048
61188013.325653, 138690447.920153, -6350.470707
61091580.144764, 138734103.448722, -6349.639176
60995116.812036, 138777689.985537, -6348.768739
60898623.381094, 138821207.510973, -6347.859685
60802099.905557, 138864656.005500, -6346.912304
60705546.439045, 138908035.449689, -6345.926894
60608963.035173, 138951345.824210, -6344.903755
60512349.747552, 138994587.109828, -6343.843191
60415706.629788, 139037759.287408, -6342.745512
60319033.735479, 139080862.337910, -6341.611030
60222331.118218, 139123896.242392, -6340.440062
60125598.831589, 139166860.982007, -6339.232928
60028836.929168, 139209756.538004, -6337.989952
59932045.464520, 139252582.891726, -6336.711463
59835224.491200, 139295340.024613, -6335.397790
59738374.062751, 139338027.918197, -6334.049269
59641494.232703, 139380646.554103, -6332.666238
59544585.054575, 139423195.914050, -6331.249039
59447646.581871, 139465675.979851, -6329.798016
59350678.868078, 139508086.733407, -6328.313517
59253681.966672, 139550428.156713, -6326.795893
59156655.931108, 139592700.231855, -6325.245499
59059600.814826, 139634902.941007, -6323.662691
58962516.671250, 139677036.266433, -6322.047829
58865403.553783, 139719100.190487, -6320.401275
58768261.515809, 139761094.695610, -6318.723394
58671090.610692, 139803019.764332, -6317.014556
58573890.891778, 139844875.379268, -6315.275129
58476662.412389, 139886661.523120, -6313.505487
58379405.225826, 139928378.178676, -6311.706004
58282119.385367, 139970025.328809, -6309.877059
58184804.944268, 140011602.956475, -6308.019031
58087461.955761, 140053111.044716, -6306.132301
57990090.473054, 140094549.576654, -6304.217254
57892690.549329, 140135918.535496, -6302.274275
57795262.237744, 140177217.904527, -6300.303753
57697805.591430, 140218447.667117, -6298.306076
57600320.663493, 140259607.806712, -6296.281636
57502807.507012, 140300698.306841, -6294.230825
57405266.175036, 140341719.151110, -6292.154039
57307696.720590, 140382670.323202, -6290.051674
57210099.196668, 140423551.806879, -6287.924126
57112473.656238, 140464363.585978, -6285.771795
57014820.152235, 140505105.644414, -6283.595081
56917138.737569, 140545777.966175, -6281.394386
56819429.465116, 140586380.535323, -6279.170111
56721692.387724, 140626913.335997, -6276.922660
56623927.558211, 140667376.352404, -6274.652438
56526135.029362, 140707769.568829, -6272.359851
56428314.853932, 140748092.969623, -6270.045304
56330467.084645, 140788346.539210, -6267.709205
56232591.774192, 140828530.262086, -6265.351962
56134688.975231, 140868644.122813, -6262.973984
56036758.740390, 140908688.106024, -6260.575679
55938801.122262, 140948662.196418, -6258.157458
55840816.173409, 140988566.378762, -6255.719730
55742803.946359, 141028400.637891, -6253.262906
55644764.493605, 141068164.958703, -6250.787396
55546697.867610, 141107859.326163, -6248.293613
55448604.120799, 141147483.725299, -6245.781967
55350483.305567, 141187038.141204, -6243.252870
55252335.474272, 141226522.559033, -6240.706733
55154160.679240, 141265936.964003, -6238.143968
55055958.972760, 141305281.341393, -6235.564987
54957730.407088, 141344555.676544, -6232.970201
54859475.034447, 141383759.954855, -6230.360021
54761192.907022, 141422894.161786, -6227.734859
54662884.076964, 141461958.282855, -6225.095126
54564548.596392, 141500952.303639, -6222.441232
54466186.517385, 141539876.209771, -6219.773587
54367797.891991, 141578729.986943, -6217.092602
54269382.772222, 141617513.620902, -6214.398685
54170941.210054, 141656227.097450, -6211.692245
54072473.257427, 141694870.402444, -6208.973691
53973978.966249, 141733443.521797, -6206.243430
53875458.388388, 141771946.441474, -6203.501870
53776911.575682, 141810379.147493, -6200.749416
53678338.579930, 141848741.625925, -6197.986475
53579739.452898, 141887033.862892, -6195.213450
53481114.246314, 141925255.844569, -6192.430746
53382463.011874, 141963407.557179, -6189.638766
53283785.801238, 142001488.986997, -6186.837912
53185082.666030, 142039500.120347, -6184.028585
53086353.657839, 142077440.943601, -6181.211185
52987598.828219, 142115311.443180, -6178.386111
52888818.228692, 142153111.605552, -6175.553761
52790011.910740, 142190841.417233, -6172.714532
52691179.925815, 142228500.864785, -6169.868819
52592322.325332, 142266089.934816, -6167.017017
52493439.160671, 142303608.613980, -6164.159519
52394530.483180, 142341056.888975, -6161.296718
52295596.344169, 142378434.746545, -6158.429003
52196636.794918, 142415742.173476, -6155.556763
52097651.886670, 142452979.156599, -6152.680388
51998641.670634, 142490145.682787, -6149.800263
51899606.197986, 142527241.738955, -6146.916773
51800545.519870, 142564267.312061, -6144.030302
51701459.687392, 142601222.389104, -6141.141232
51602348.751629, 142638106.957124, -6138.249943
51503212.763622, 142674921.003201, -6135.356815
51404051.774380, 142711664.514455, -6132.462225
51304865.834879, 142748337.478047, -6129.566548
51205654.996061, 142784939.881176, -6126.670159
51106419.308836, 142821471.711078, -6123.773430
51007158.824083, 142857932.955031, -6120.876732
50907873.592647, 142894323.600347, -6117.980434
50808563.665340, 142930643.634379, -6115.084904
50709229.092944, 142966893.044513, -6112.190506
50609869.926209, 143003071.818175, -6109.297606
50510486.215852, 143039179.942825, -6106.406564
50411078.012559, 143075217.405960, -6103.517741
50311645.366985, 143111184.195111, -6100.631496
50212188.329754, 143147080.297847, -6097.748184
50112706.951460, 143182905.701767, -6094.868160
50013201.282664, 143218660.394508, -6091.991778
49913671.373899, 143254344.363739, -6089.119387
49814117.275665, 143289957.597163, -6086.251337
49714539.038435, 143325500.082518, -6083.387974
49614936.712649, 143360971.807571, -6080.529644
49515310.348720, 143396372.760124, -6077.676688
49415659.997029, 143431702.928011, -6074.829449
49315985.707930, 143466962.299097, -6071.988265
49216287.531745, 143502150.861280, -6069.153473
49116565.518771, 143537268.602487, -6066.325407
49016819.719274, 143572315.510678, -6063.504401
48917050.183489, 143607291.573842, -6060.690785
48817256.961629, 143642196.779999, -6057.884887
48717440.103872, 143677031.117199, -6055.087035
48617599.660373, 143711794.573522, -6052.297552
48517735.681258, 143746487.137075, -6049.516761
48417848.216623, 143781108.795998, -6046.744982
48317937.316542, 143815659.538456, -6043.982532
48218003.031056, 143850139.352646, -6041.229729
48118045.410183, 143884548.226791, -6038.486884
48018064.503914, 143918886.149143, -6035.754310
47918060.362211, 143953153.107981, -6033.032317
47818033.035014, 143987349.091613, -6030.321211
47717982.572232, 144021474.088372, -6027.621297
47617909.023753, 144055528.086621, -6024.932877
47517812.439435, 144089511.074747, -6022.256253
47417692.869114, 144123423.041165, -6019.591723
47317550.362598, 144157263.974317, -6016.939582
47217384.969673, 144191033.862670, -6014.300125
47117196.740097, 144224732.694717, -6011.673642
47016985.723606, 144258360.458977, -6009.060424
46916751.969910, 144291917.143995, -6006.460757
46816495.528696, 144325402.738340, -6003.874926
46716216.449624, 144358817.230606, -6001.303214
46615914.782335, 144392160.609415, -5998.745900
46515590.576442, 144425432.863410, -5996.203264
46415243.881537, 144458633.981260, -5993.675580
46314874.747188, 144491763.951657, -5991.163121
46214483.222939, 144524822.763321, -5988.666160
46114069.358314, 144557810.404991, -5986.184964
46013633.202811, 144590726.865432, -5983.719800
45913174.805907, 144623572.133434, -5981.270933
45812694.217057, 144656346.197808, -5978.838623
45712191.485694, 144689049.047389, -5976.423132
45611666.661228, 144721680.671036, -5974.024716
45511119.793048, 144754241.057629, -5971.643629
45410550.930522, 144786730.196073, -5969.280125
45309960.122996, 144819148.075294, -5966.934454
45209347.419793, 144851494.684241, -5964.606863
45108712.870219, 144883770.011885, -5962.297599
45008056.523557, 144915974.047220, -5960.006904
44907378.429067, 144948106.779260, -5957.735020
44806678.635993, 144980168.197042, -5955.482185
44705957.193557, 145012158.289626, -5953.248635
44605214.150958, 145044077.046092, -5951.034604
44504449.557380, 145075924.455542, -5948.840325
44403663.461983, 145107700.507097, -5946.666025
44302855.913910, 145139405.189904, -5944.511932
44202026.962284, 145171038.493125, -5942.378270
44101176.656208, 145202600.405949, -5940.265262
44000305.044766, 145234090.917580, -5938.173127
43899412.177023, 145265510.017248, -5936.102083
43798498.102027, 145296857.694198, -5934.052344
43697562.868805, 145328133.937700, -5932.024124
43596606.526367, 145359338.737041, -5930.017633
43495629.123704, 145390472.081531, -5928.033079
43394630.709789, 145421533.960498, -5926.070668
43293611.333578, 145452524.363289, -5924.130602
43192571.044007, 145483443.279274, -5922.213083
43091509.889996, 145514290.697840, -5920.318309
42990427.920448, 145545066.608394, -5918.446477
42889325.184246, 145575771.000363, -5916.597780
42788201.730260, 145606403.863193, -5914.772410
42687057.607339, 145636965.186349, -5912.970556
42585892.864317, 145667454.959315, -5911.192404
42484707.550011, 145697873.171595, -5909.438139
42383501.713220, 145728219.812712, -5907.707943
42282275.402730, 145758494.872205, -5906.001995
42181028.667306, 145788698.339634, -5904.320474
42079761.555701, 145818830.204579, -5902.663552
41978474.116650, 145848890.456635, -5901.031404
41877166.398872, 145878879.085417, -5899.424199
41775838.451071, 145908796.080559, -5897.842105
41674490.321935, 145938641.431712, -5896.285287
41573122.060135, 145968415.128546, -5894.753909
41471733.714331, 145998117.160749, -5893.248130
41370325.333162, 146027747.518024, -5891.768110
41268896.965257, 146057306.190097, -5890.314004
41167448.659227, 146086793.166707, -5888.885965
41065980.463669, 146116208.437614, -5887.484146
40964492.427167, 146145551.992592, -5886.108693
40862984.598287, 146174823.821436, -5884.759755
40761457.025584, 146204023.913956, -5883.437474
40659909.757598, 146233152.259979, -5882.141993
40558342.842852, 146262208.849351, -5880.873451
40456756.329859, 146291193.671934, -5879.631984
40355150.267115, 146320106.717607, -5878.417728
40253524.703105, 146348947.976265, -5877.230814
40151879.686298, 146377717.437822, -5876.071372
40050215.265151, 146406415.092206, -5874.939530
39948531.488107, 146435040.929363, -5873.835411
39846828.403596, 146463594.939256, -5872.759140
39745106.060034, 146492077.111863, -5871.710837
39643364.505826, 146520487.437179, -5870.690618
39541603.789362, 146548825.905216, -5869.698601
39439823.959020, 146577092.506001, -5868.734897
39338025.063166, 146605287.229577, -5867.799618
39236207.150154, 146633410.066005, -5866.892872
39134370.268323, 146661461.005359, -5866.014764
39032514.466003, 146689440.037731, -5865.165400
38930639.791509, 146717347.153227, -5864.344879
38828746.293147, 146745182.341970, -5863.553300
38726834.019207, 146772945.594098, -5862.790761
38624903.017972, 146800636.899764, -5862.057356
38522953.337710, 146828256.249138, -5861.353175
38420985.026678, 146855803.632404, -5860.678309
38318998.133124, 146883279.039761, -5860.032844
38216992.705281, 146910682.461423, -5859.416865
38114968.791373, 146938013.887621, -5858.830454
38012926.439613, 146965273.308598, -5858.273692
37910865.698203, 146992460.714615, -5857.746655
37808786.615333, 147019576.095944, -5857.249418
37706689.239185, 147046619.442876, -5856.782055
37604573.617926, 147073590.745714, -5856.344636
37502439.799718, 147100489.994776, -5855.937229
37400287.832708, 147127317.180394, -5855.559898
37298117.765036, 147154072.292915, -5855.212709
37195929.644830, 147180755.322701, -5854.895720
37093723.520208, 147207366.260128, -5854.608992
36991499.439280, 147233905.095584, -5854.352580
36889257.450145, 147260371.819473, -5854.126537
36786997.600891, 147286766.422213, -5853.930916
36684719.939600, 147313088.894236, -5853.765764
36582424.514341, 147339339.225987, -5853.631129
36480111.373177, 147365517.407925, -5853.527056
36377780.564158, 147391623.430522, -5853.453585
36275432.135329, 147417657.284266, -5853.410756
36173066.134724, 147443618.959655, -5853.398607
36070682.610369, 147469508.447204, -5853.417172
35968281.610280, 147495325.737438, -5853.466484
35865863.182465, 147521070.820898, -5853.546572
35763427.374926, 147546743.688136, -5853.657464
35660974.235653, 147572344.329719, -5853.799186
35558503.812629, 147597872.736226, -5853.971761
35456016.153832, 147623328.898248, -5854.175209
35353511.307227, 147648712.806392, -5854.409548
35250989.320775, 147674024.451274, -5854.674794
35148450.242428, 147699263.823525, -5854.970960
35045894.120131, 147724430.913789, -5855.298058
34943321.001820, 147749525.712720, -5855.656097
34840730.935425, 147774548.210987, -5856.045082
34738123.968870, 147799498.399271, -5856.465019
34635500.150069, 147824376.268265, -5856.915907
34532859.526932, 147849181.808673, -5857.397748
34430202.147359, 147873915.011214, -5857.910537
34327528.059247, 147898575.866616, -5858.454270
34224837.310484, 147923164.365621, -5859.028938
34122129.948952, 147947680.498982, -5859.634531
34019406.022526, 147972124.257465, -5860.271038
33916665.579077, 147996495.631848, -5860.938443
33813908.666468, 148020794.612918, -5861.636729
33711135.332558, 148045021.191478, -5862.365876
33608345.625196, 148069175.358337, -5863.125864
33505539.592231, 148093257.104322, -5863.916666
33402717.281503, 148117266.420266, -5864.738258
33299878.740847, 148141203.297017, -5865.590611
33197024.018093, 148165067.725432, -5866.473692
33094153.161065, 148188859.696380, -5867.387468
32991266.217585, 148212579.200742, -5868.331905
32888363.235467, 148236226.229409, -5869.306963
32785444.262520, 148259800.773284, -5870.312601
32682509.346551, 148283302.823280, -5871.348778
32579558.535362, 148306732.370322, -5872.415448
32476591.876748, 148330089.405345, -5873.512563
32373609.418502, 148353373.919294, -5874.640074
32270611.208412, 148376585.903127, -5875.797929
32167597.294264, 148399725.347811, -5876.986072
32064567.723838, 148422792.244324, -5878.204448
31961522.544911, 148445786.583654, -5879.452998
31858461.805256, 148468708.356800, -5880.731659
31755385.552644, 148491557.554773, -5882.040369
31652293.834842, 148514334.168590, -5883.379061
31549186.699612, 148537038.189283, -5884.747667
31446064.194716, 148559669.607891, -5886.146116
31342926.367912, 148582228.415465, -5887.574337
31239773.266955, 148604714.603065, -5889.032253
31136604.939597, 148627128.161762, -5890.519787
31033421.433588, 148649469.082636, -5892.036860
30930222.796677, 148671737.356777, -5893.583390
30827009.076609, 148693932.975285, -5895.159292
30723780.321127, 148716055.929271, -5896.764479
30620536.577974, 148738106.209855, -5898.398864
30517277.894889, 148760083.808165, -5900.062355
30414004.319611, 148781988.715340, -5901.754859
30310715.899877, 148803820.922530, -5903.476280
30207412.683423, 148825580.420893, -5905.226521
30104094.717983, 148847267.201596, -5907.005481
30000762.051291, 148868881.255817, -5908.813058
29897414.731080, 148890422.574741, -5910.649148
29794052.805081, 148911891.149565, -5912.513644
29690676.321026, 148933286.971494, -5914.406437
29587285.326647, 148954610.031742, -5916.327416
29483879.869672, 148975860.321533, -5918.276467
29380459.997835, 148997037.832099, -5920.253475
29277025.758863, 149018142.554683, -5922.258322
29173577.200490, 149039174.480534, -5924.290888
29070114.370445, 149060133.600914, -5926.351051
28966637.316460, 149081019.907090, -5928.438686
28863146.086267, 149101833.390340, -5930.553666
28759640.727599, 149122574.041951, -5932.695863
28656121.288191, 149143241.853218, -5934.865147
28552587.815775, 149163836.815445, -5937.061383
28449040.358090, 149184358.919946, -5939.284436
28345478.962872, 149204808.158042, -5941.534169
28241903.677859, 149225184.521063, -5943.810443
28138314.550793, 149245488.000349, -5946.113115
28034711.629416, 149265718.587246, -5948.442042
27931094.961473, 149285876.273111, -5950.797077
27827464.594709, 149305961.049309, -5953.178073
27723820.576873, 149325972.907213, -5955.584878
27620162.955717, 149345911.838204, -5958.017341
27516491.778994, 149365777.833672, -5960.475307
27412807.094461, 149385570.885016, -5962.958619
27309108.949877, 149405290.983643, -5965.467119
27205397.393004, 149424938.120968, -5968.000645
27101672.471608, 149444512.288414, -5970.559035
26997934.233457, 149464013.477412, -5973.142123
26894182.726325, 149483441.679404, -5975.749743
26790417.997988, 149502796.885836, -5978.381725
26686640.096224, 149522079.088165, -5981.037898
26582849.068818, 149541288.277857, -5983.718089
26479044.963558, 149560424.446383, -5986.422122
26375227.828236, 149579487.585224, -5989.149820
26271397.710649, 149598477.685869, -5991.901003
26167554.658599, 149617394.739815, -5994.675490
26063698.719890, 149636238.738567, -5997.473098
25959829.942334, 149655009.673638, -6000.293641
25855948.373747, 149673707.536548, -6003.136932
25752054.061951, 149692332.318828, -6006.002780
