-683300500.875477, -165362700.611431, 18226945.682551
-683327406.289598, -165308875.441238, 18228861.085041
-683360848.007228, -165248553.192493, 18230917.213244
-683401732.988580, -165182759.290072, 18233064.737710
-683450807.589700, -165112644.978748, 18235252.140211
-683508639.771918, -165039462.346978, 18237426.854145
-683575605.214637, -164964536.704080, 18239536.443516
-683651877.767625, -164889236.932421, 18241529.792209
-683737424.572748, -164814944.519822, 18243358.273809
-683832006.060581, -164743022.040612, 18244976.871725
-683935180.889296, -164674781.891873, 18246345.220020
-684046315.747217, -164611456.101266, 18247428.537030
-684164599.792492, -164554168.002822, 18248198.426711
-684289063.360369, -164503906.527071, 18248633.526427
-684418600.438035, -164461503.773379, 18248719.984573
-684551994.297076, -164427616.428266, 18248451.756640
-684687945.593209, -164402711.468399, 18247830.713965
-684825102.189432, -164387056.450487, 18246866.564987
-684962089.910014, -164380714.557817, 18245576.594229
-685097543.462874, -164383544.420508, 18243985.229252
-685230136.770060, -164395204.612082, 18242123.449834
-685358612.008363, -164415162.591585, 18240028.057495
-685481806.724144, -164442707.768230, 18237740.825887
-685598678.467094, -164476968.280362, 18235307.554450
-685708326.476206, -164516931.015346, 18232777.048772
-685810010.042453, -164561464.352539, 18230200.051420
-685903163.262872, -164609343.085008, 18227628.146613
-685987405.987141, -164659274.963738, 18225112.661348
-686062550.838126, -164709928.308318, 18222703.584419
-686128606.261156, -164759960.137512, 18220448.523389
-686185775.622280, -164808044.289611, 18218391.718077
-686234452.433875, -164852899.023465, 18216573.127529
-686275211.837728, -164893313.614749, 18215027.605883
-686308798.523004, -164928173.486320, 18213784.180982
-686336111.301869, -164956483.434738, 18212865.448154
-686358184.609437, -164977388.539260, 18212287.090044
-686376167.233743, -164990192.372906, 18212057.531699
-686391298.628023, -164994372.152907, 18212177.738762
-686404883.207325, -164989590.513129, 18212641.164379
-686418263.066891, -164975703.610195, 18213433.848804
-686432789.615283, -164952765.328054, 18214534.673094
-686449794.657800, -164921027.401653, 18215915.765634
-686470561.504433, -164880935.346863, 18217543.057368
-686496296.710215, -164833120.162723, 18219376.978279
-686528103.079227, -164778385.862354, 18221373.284161
-686566954.572213, -164717692.988462, 18223483.999042
-686613673.748637, -164652138.375657, 18225658.454995
-686668912.344455, -164582931.531281, 18227844.407558
-686733135.535609, -164511368.114900, 18229989.201897
-686806610.363691, -164438801.099014, 18232040.962199
-686889398.704899, -164366610.284192, 18233949.774933
-686981355.047704, -164296170.914129, 18235668.835647
-687082129.210960, -164228822.182797, 18237155.529250
-687191173.987870, -164165836.445465, 18238372.415122
-687307757.553625, -164108389.949505, 18239288.090666
-687430980.313873, -164057535.854966, 18239877.910629
-687559795.754773, -164014180.257027, 18240124.543214
-687693034.721804, -163979061.825879, 18240018.349047
-687829432.474546, -163952735.555275, 18239557.574641
-687967657.792207, -163935560.978027, 18238748.357855
-688106343.361984, -163927695.068599, 18237604.548432
-688244116.671729, -163929089.914649, 18236147.351822
-688379630.645555, -163939495.106881, 18234404.808925
-688511593.301324, -163958464.674822, 18232411.128168
-688638795.768154, -163985368.288810, 18230205.889255
-688760138.075577, -164019406.358171, 18227833.140115
-688874652.209574, -164059628.583728, 18225340.409919
-688981522.019866, -164104955.469714, 18222777.661659
-689080099.653423, -164154202.264928, 18220196.207763
-689169918.276643, -164206104.783721, 18217647.611653
-689250700.928983, -164259346.550819, 18215182.597226
-689322365.425271, -164312586.718898, 18212849.986998
-689385025.302812, -164364488.225745, 18210695.687966
-689438986.856028, -164413745.673925, 18208761.742889
-689484742.368436, -164459112.434648, 18207085.463187
-689522959.693341, -164499426.509503, 18205698.657846
-689554468.382839, -164533634.699816, 18204626.971524
-689580242.607525, -164560814.658766, 18203889.343494
-689601381.151752, -164580194.427580, 18203497.597553
-689619084.813035, -164591169.083449, 18203456.171474
-689634631.579699, -164593314.156335, 18203761.992842
-689649350.007907, -164586395.507141, 18204404.506257
-689664591.266947, -164570375.402829, 18205365.854605
-689681700.368555, -164545414.576642, 18206621.214622
-689701987.140113, -164511870.124702, 18208139.284073
-689726697.539902, -164470289.164583, 18209882.914687
-689756985.941970, -164421398.267118, 18211809.881545
-689793889.034456, -164366088.769435, 18213873.775919
-689838301.973904, -164305398.184125, 18216025.004815
-689890957.416957, -164240488.031368, 18218211.876755
-689952408.012412, -164172618.523239, 18220381.750274
-690023012.868175, -164103120.653586, 18222482.218148
-690102928.415032, -164033366.319756, 18224462.299106
-690192103.988766, -163964737.208295, 18226273.606430
-690290282.315730, -163898593.219425, 18227871.463279
-690397004.948186, -163836241.241547, 18229215.935249
-690511622.549581, -163778905.094528, 18230272.752485
-690633309.781995, -163727697.434055, 18231014.096711
-690761084.407569, -163683594.352214, 18231419.232559
-690893830.089979, -163647413.325501, 18231474.967357
-691030322.277023, -163619795.055275, 18231175.928807
-691169256.465223, -163601189.622194, 18230524.655485
-691309278.094753, -163591847.241347, 18229531.500679
-691449013.298932, -163591813.764619, 18228214.355347
-691587099.736524, -163600930.938556, 18226598.200900
-691722216.764852, -163618841.296816, 18224714.506618
-691853114.263684, -163644997.454599, 18222600.489792
-691978639.488109, -163678675.476661, 18220298.259084
-692097761.407198, -163718991.893692, 18217853.863942
-692209592.077943, -163764923.905726, 18215316.272868
-692313404.685536, -163815332.250597, 18212736.304324
-692408647.979707, -163868986.199575, 18210165.533242
-692494956.914189, -163924590.129335, 18207655.195451
-692572159.375799, -163980811.120953, 18205255.111157
-692640278.961530, -164036307.046810, 18203012.647234
-692699533.824989, -164089754.622456, 18200971.736598
-692750331.669441, -164139876.920110, 18199171.971465
-692793261.015235, -164185469.861997, 18197647.785802
-692829078.916217, -164225427.234085, 18196427.740808
-692858695.344233, -164258763.783511, 18195533.925857
-692883154.504440, -164284635.986336, 18194981.485831
-692903613.387967, -164302360.097075, 18194778.284340
-692921317.913636, -164311427.119178, 18194924.710610
-692937577.057906, -164311514.368413, 18195413.636068
-692953735.422653, -164302493.341637, 18196230.524423
-692971144.740740, -164284433.652902, 18197353.696610
-692991134.860110, -164257602.854735, 18198754.749362
-693014984.795211, -164222462.036211, 18200399.122991
-693043894.465556, -164179657.170676, 18202246.810364
-693078957.757499, -164130006.276805, 18204253.195966
-693121137.556370, -164074482.561882, 18206370.009790
-693171243.383117, -164014193.822970, 18208546.377197
-693229912.236060, -163950358.492691, 18210729.942521
-693297593.184003, -163884278.825977, 18212868.041005
-693374536.180084, -163817311.825815, 18214908.891108
-693460785.466595, -163750838.593602, 18216802.777500
-693556177.821343, -163686232.858336, 18218503.194307
-693660345.759686, -163624829.484351, 18219967.918585
-693772725.658389, -163567893.776426, 18221159.985483
-693892570.615039, -163516592.391583, 18222048.539148
-694018967.708746, -163471966.627234, 18222609.536935
-694150859.194785, -163434908.785124, 18222826.288775
-694287067.059937, -163406142.210002, 18222689.818266
-694426320.282122, -163386205.474962, 18222199.037613
-694567284.041874, -163375441.053664, 18221360.735614
-694708590.138566, -163373988.678104, 18220189.381652
-694848867.827274, -163381783.453720, 18218706.754648
-694986774.325556, -163398558.659527, 18216941.410153
-695121024.279386, -163423853.051454, 18214928.002151
-695250417.538819, -163457022.380650, 18212706.479061
-695373864.668988, -163497254.749951, 18210321.175485
-695490409.705874, -163543589.364168, 18207819.822481
-695599249.754138, -163594938.181181, 18205252.499577
-695699751.112274, -163650109.939094, 18202670.551675
-695791461.695270, -163707836.017562, 18200125.493350
-695874119.604651, -163766797.586620, 18197667.922126
-695947657.768772, -163825653.501596, 18195346.461040
-696012204.642018, -163883068.415313, 18193206.749486
-696068081.010452, -163937740.596392, 18191290.499799
-696115793.004474, -163988428.962211, 18189634.635647
-696156021.468386, -164033978.854290, 18188270.526859
-696189607.883172, -164073346.104205, 18187223.333995
-696217537.081927, -164105618.968550, 18186511.474201
-696240917.040980, -164130037.523084, 18186146.218931
-696260956.084168, -164146010.142821, 18186131.431983
-696278937.871140, -164153126.719056, 18186463.455006
-696296194.600388, -164151168.303547, 18187131.145352
-696314078.904870, -164140112.914472, 18188116.068940
-696333934.964194, -164120137.292777, 18189392.848174
-696357069.402287, -164091614.462995, 18190929.662053
-696384722.578315, -164055107.030128, 18192688.892246
-696418040.906918, -164011356.233368, 18194627.905368
-696458050.857744, -163961266.876730, 18196699.957961
-696505635.280768, -163905888.363883, 18198855.206906
-696561512.680384, -163846392.176185, 18201041.804385
-696626220.015944, -163784046.244829, 18203207.053137
-696700099.538085, -163720186.774982, 18205298.594967
-696783290.078181, -163656188.175467, 18207265.603326
-696875723.092756, -163593431.824899, 18209059.949716
-696977123.631997, -163533274.460172, 18210637.313568
-697087016.269681, -163477017.009237, 18211958.205845
-697204735.861812, -163425874.683648, 18212988.879281
-697329442.878446, -163380949.118321, 18213702.100895
-697460142.890387, -163343203.288454, 18214077.766759
-697595709.685004, -163313439.841261, 18214103.343856
-697734911.381524, -163292283.370224, 18213774.129184
-697876438.838252, -163280167.033023, 18213093.321912
-698018935.597495, -163277323.777723, 18212071.909896
-698161028.596666, -163283782.302914, 18210728.377036
-698301358.883267, -163299367.743063, 18209088.242622
-698438611.604429, -163323706.945597, 18207183.447771
-698571544.594630, -163356238.095408, 18205051.607240
-698699014.954309, -163396224.348405, 18202735.147280
-698820003.092575, -163442771.060087, 18200280.351716
-698933633.794292, -163494846.138281, 18197736.339251
-699039193.959833, -163551303.010322, 18195153.995098
-699136146.748775, -163610905.671969, 18192584.879690
-699224141.938064, -163672355.275526, 18190080.136458
-699303022.393255, -163734317.715316, 18187689.419360
-699372826.601339, -163795451.680740, 18185459.859734
-699433787.288411, -163854436.654242, 18183435.090720
-699486326.195281, -163910000.359415, 18181654.345802
-699531045.135382, -163960945.176516, 18180151.646859
-699568713.506481, -164006173.064485, 18178955.095674
-699600252.473113, -164044708.551020, 18178086.281407
-699626716.081668, -164075719.374177, 18177559.815110
-699649269.616106, -164098534.382663, 18177383.000890
-699669165.549906, -164112658.329707, 18177555.651618
-699687717.499205, -164117783.228983, 18178070.055257
-699706272.632360, -164113795.982250, 18178911.095622
-699726183.040979, -164100782.038747, 18180056.528962
-699748776.624854, -164079024.907103, 18181477.414867
-699775328.085248, -164049001.412719, 18183138.696878
-699807030.654417, -164011372.678134, 18184999.924673
-699844969.209734, -163966970.901313, 18187016.105962
-699890095.425052, -163916782.113471, 18189138.672378
-699943205.600876, -163861925.198771, 18191316.540108
-700004921.770988, -163803627.594350, 18193497.242307
-700075676.638466, -163743198.162271, 18195628.107133
-700155702.793796, -163681997.868600, 18197657.453242
-700245026.575872, -163621408.964193, 18199535.772493
-700343466.812510, -163562803.428276, 18201216.869256
-700450638.532606, -163507511.483932, 18202658.926410
-700565961.590558, -163456791.010828, 18203825.469764
-700688673.993078, -163411798.663964, 18204686.205295
-700817849.576274, -163373563.458811, 18205217.707188
-700952419.552824, -163342963.505236, 18205403.939169
-701091197.340302, -163320706.469058, 18205236.596747
-701232905.996130, -163307314.216484, 18204715.263662
-701376207.525213, -163303111.960257, 18203847.381570
-701519733.294946, -163308222.085730, 18202648.037551
-701662114.789736, -163322562.700698, 18201139.578883
-701802013.963344, -163345850.836572, 18199351.068174
-701938152.494959, -163377610.117951, 18197317.595086
-702069339.305673, -163417182.571486, 18195079.465792
-702194495.785409, -163463744.228780, 18192681.289971
-702312678.243284, -163516324.063007, 18190170.988769
-702423097.197205, -163573825.773560, 18187598.746416
-702525133.194138, -163635051.897201, 18185015.928421
-702618348.936747, -163698729.708501, 18182473.988630
-702702497.571328, -163763538.369044, 18180023.386414
-702777527.062945, -163828136.790892, 18177712.534046
-702843580.647338, -163891191.692218, 18175586.792954
-702900993.406442, -163951405.339232, 18173687.536180
-702950285.066503, -164007542.486843, 18172051.292964
-702992149.165954, -164058456.049687, 18170708.990021
-703027438.785850, -164103111.054832, 18169685.302708
-703057149.080230, -164140606.447784, 18168998.127966
-703082396.888839, -164170194.345233, 18168658.189445
-703104397.761961, -164191296.352843, 18168668.783730
-703124440.778508, -164203516.596457, 18169025.674731
-703143861.591026, -164206651.151963, 18169717.141281
-703164014.174527, -164200693.604589, 18170724.180738
-703186241.819648, -164185836.519871, 18172020.868646
-703211847.944408, -164162468.690949, 18173574.871127
-703242067.346472, -164131168.086360, 18175348.103855
-703278038.541279, -164092690.530753, 18177297.527298
-703320777.844692, -164047954.250710, 18179376.064177
-703371155.854183, -163998020.525484, 18181533.621327
-703429876.955760, -163944070.797499, 18183718.194438
-703497462.433221, -163887380.712057, 18185877.030803
-703574237.681740, -163829291.662856, 18187957.822441
-703660323.930439, -163771180.513597, 18189909.900022
-703755634.760839, -163714428.240868, 18191685.397037
-703859877.573991, -163660388.295122, 18193240.353703
-703972560.013703, -163610355.501499, 18194535.731295
-704093001.203299, -163565536.317583, 18195538.309884
-704220347.506699, -163527021.229180, 18196221.445813
-704353592.390533, -163495759.996711, 18196565.669599
-704491599.846926, -163472540.371277, 18196559.109919
-704633130.730048, -163457970.801129, 18196197.734369
-704776871.300901, -163452467.498551, 18195485.403840
-704921463.225628, -163456246.125405, 18194433.742078
-705065534.257404, -163469318.198441, 18193061.827734
-705207728.847226, -163491492.194192, 18191395.720371
-705346737.963926, -163522379.208745, 18189467.835769
-705481327.458650, -163561402.917756, 18187316.189028
-705610364.379606, -163607813.491512, 18184983.526186
-705732840.723408, -163660705.048234, 18182516.366452
-705847894.194721, -163719036.175323, 18179963.977859
-705954825.632285, -163781653.011606, 18177377.309220
-706053112.843260, -163847314.362223, 18174807.900825
-706142420.667067, -163914718.309417, 18172306.795512
-706222607.162775, -163982529.784718, 18169923.470599
-706293725.879987, -164049408.577844, 18167704.809921
-706356024.232342, -164114037.271751, 18165694.133835
-706409938.046041, -164175148.607836, 18163930.303800
-706456082.405055, -164231551.801627, 18162446.916862
-706495238.961767, -164282157.356945, 18161271.603714
-706528339.924100, -164325999.932474, 18160425.443196
-706556448.982547, -164362258.844377, 18159922.504287
-706580739.479371, -164390275.807519, 18159769.525441
-706602470.178308, -164409569.545499, 18159965.739308
-706622959.044270, -164419846.933517, 18160502.848978
-706643555.494885, -164421010.379872, 18161365.159635
-706665611.638414, -164413161.203823, 18162529.866929
-706690453.061797, -164396598.831172, 18163967.500411
-706719349.774784, -164371815.705056, 18165642.517077
-706753487.947900, -164339487.897658, 18167514.036481
-706793943.100274, -164300461.507646, 18169536.705077
-706841655.395281, -164255735.035860, 18171661.673631
-706897407.684742, -164206438.044718, 18173837.667719
-706961806.903806, -164153806.520936, 18176012.127849
-707035269.356236, -164099155.471038, 18178132.392698
-707118010.341789, -164043849.378689, 18180146.896640
-707210038.467686, -163989271.236255, 18182006.351337
-707311154.871200, -163936790.926941, 18183664.880481
-707420957.413112, -163887733.770617, 18185081.078147
-707538849.780700, -163843350.054997, 18186218.962315
-707664055.254389, -163804786.361902, 18187048.798757
-707795634.775127, -163773059.443098, 18187547.773482
-707932508.821174, -163749033.314110, 18187700.496766
-708073482.492292, -163733400.125494, 18187499.327293
-708217273.117269, -163726665.245996, 18186944.510638
-708362539.647510, -163729136.858224, 18186044.131875
-708507913.074501, -163740920.231325, 18184813.887298
-708652027.110854, -163761916.702345, 18183276.684966
-708793548.400855, -163791827.273248, 18181462.087815
-708931205.573902, -163830160.617936, 18179405.616433
-709063816.518627, -163876245.196144, 18177147.931091
-709190313.331872, -163929245.091098, 18174733.914398
-709309764.479212, -163988179.126718, 18172211.676955
-709421393.785388, -164051942.778557, 18169631.508693
-709524595.954699, -164119332.365901, 18167044.798423
-709618948.414943, -164189070.989468, 18164502.943480
-709704219.334442, -164259835.690500, 18162056.270311
-709780371.741973, -164330285.296364, 18159752.985992
-709847563.738360, -164399088.441348, 18157638.178998
-709906144.843149, -164464951.258025, 18155752.886582
-709956648.571604, -164526644.252054, 18154133.244693
-709999781.385889, -164583027.891881, 18152809.735079
-710036408.210698, -164633076.462600, 18151806.542879
-710067534.749874, -164675899.751876, 18151141.036719
-710094286.888142, -164710762.156864, 18150823.381878
-710117887.511688, -164737098.826126, 18150856.295528
-710139631.132932, -164754528.481244, 18151234.951193
-710160856.757954, -164762862.600874, 18151947.037487
-710182919.488110, -164762110.697113, 18152972.973750
-710207161.398647, -164752481.471904, 18154286.282439
-710234882.283624, -164734379.711693, 18155854.114919
-710267310.895069, -164708398.863385, 18157637.923795
-710305577.330845, -164675309.331201, 18159594.271056
-710350687.234235, -164636042.631336, 18161675.757774
-710403498.468796, -164591671.666770, 18163832.056586
-710464700.882800, -164543387.486957, 18166011.025297
-710534799.749121, -164492473.021378, 18168159.875875
-710614103.369842, -164440274.376392, 18170226.370946
-710702715.237904, -164388170.377474, 18172160.017972
-710800531.030066, -164337541.113343, 18173913.230312
-710907240.567190, -164289736.287504, 18175442.424598
-711022334.729066, -164246044.202952, 18176709.025255
-711145117.160129, -164207662.195452, 18177680.349489
-711274720.457110, -164175669.289695, 18178330.349608
-711410126.396552, -164151001.782526, 18178640.193926
-711550189.644891, -164134432.361469, 18178598.672516
-711693664.301045, -164126553.250070, 18178202.419594
-711839232.555004, -164127763.740746, 18177455.949859
-711985534.708421, -164138262.339277, 18176371.511539
-712131199.796494, -164158043.612930, 18174968.763667
-712274876.068606, -164186899.707860, 18173274.289351
-712415260.611690, -164224426.366312, 18171320.961235
-712551127.477191, -164270033.192866, 18169147.177131
-712681353.723694, -164322957.817812, 18166795.986692
-712804942.881213, -164382283.540936, 18164314.130944
-712921045.418629, -164446959.989702, 18161751.017205
-713028975.881001, -164515826.291164, 18159157.651900
-713128226.445723, -164587636.236648, 18156585.553381
-713218476.722519, -164661084.910543, 18154085.666018
-713299599.691878, -164734836.255961, 18151707.295805
-713371663.740065, -164807551.057811, 18149497.086551
-713434930.806803, -164877914.835713, 18147498.054469
-713489850.714881, -164944665.153582, 18145748.697706
-713537051.800418, -165006617.868476, 18144282.196123
-713577328.009570, -165062691.858049, 18143125.715323
-713611622.673853, -165111931.783671, 18142299.827691
-713641009.223694, -165153528.465708, 18141818.061791
-713666669.150647, -165186836.469844, 18141686.589992
-713689867.581275, -165211388.530598, 18141904.062459
-713711926.873486, -165226906.475170, 18142461.593630
-713734198.705988, -165233308.344856, 18143342.905337
-713758035.185835, -165230711.483966, 18144524.627161
-713784759.540951, -165219431.407046, 18145976.752837
-713815637.014254, -165199976.351654, 18147663.247205
-713851846.607261, -165173037.511244, 18149542.794684
-713894454.337702, -165139475.041172, 18151569.676519
-713944388.676168, -165100300.041972, 18153694.760153
-714002418.806884, -165056652.840887, 18155866.580126
-714069136.314666, -165009778.009019, 18158032.486398
-714144940.832851, -164960996.661236, 18160139.833007
-714230030.095796, -164911676.683936, 18162137.177765
-714324394.726246, -164863201.616913, 18163975.462470
-714427817.955919, -164816938.975436, 18165609.142873
-714539880.331848, -164774208.833420, 18166997.238514
-714659969.307760, -164736253.494614, 18168104.274625
-714787293.466970, -164704209.053262, 18168901.091401
-714920900.986083, -164679079.587525, 18169365.499827
-715059701.840832, -164661714.640693, 18169482.767325
-715202493.130908, -164652790.524236, 18169245.923288
-715347986.842614, -164652795.860574, 18168655.879107
-715494839.305622, -164662021.642377, 18167721.363492
-715641681.587347, -164680555.956738, 18166458.678556
-715787150.073465, -164708283.390720, 18164891.286797
-715929916.512188, -164744889.012048, 18163049.243001
-716068716.849626, -164789866.710138, 18160968.488266
-716202378.248329, -164842531.589953, 18158690.025719
-716329843.755866, -164902036.035312, 18156258.999121
-716450194.170738, -164967388.999520, 18153723.696519
-716562666.735378, -165037478.039118, 18151134.501412
-716666670.367363, -165111093.579917, 18148542.813705
-716761797.217936, -165186954.891451, 18145999.962062
-716847830.419793, -165263737.243957, 18143556.128314
-716924747.952687, -165340099.727543, 18141259.303430
-716992722.615446, -165414713.222409, 18139154.293391
-717052118.147151, -165486288.020839, 18137281.792105
-717103481.592201, -165553600.621774, 18135677.537067
-717147532.045851, -165615519.227960, 18134371.562526
-717185145.973521, -165671027.492808, 18133387.563533
-717217339.331595, -165719246.085397, 18132742.382966
-717245246.775462, -165759451.657360, 18132445.632292
-717270098.290452, -165791092.820405, 18132499.455203
-717293193.633500, -165813802.774260, 18132898.441434
-717315875.029149, -165827408.263094, 18133629.695913
-717339498.619719, -165831934.586982, 18134673.065861
-717365405.222915, -165827606.455631, 18136001.525572
-717394890.997598, -165814844.545460, 18137581.715263
-717429178.656503, -165794257.707980, 18139374.626794
-717469389.890054, -165766630.876280, 18141336.425153
-717516519.674521, -165732908.825033, 18143419.390636
-717571413.127212, -165694176.054748, 18145572.962669
-717634745.537421, -165651633.188690, 18147744.862563
-717707006.141022, -165606570.385874, 18149882.269207
-717788486.121460, -165560338.379049, 18151933.019233
-717879271.225754, -165514317.833899, 18153846.801342
-717979239.240179, -165469887.803813, 18155576.313819
-718088062.449420, -165428394.081719, 18157078.354951
-718205215.039471, -165391118.286306, 18158314.817159
-718329985.263287, -165359248.488918, 18159253.558739
-718461492.043229, -165333852.144317, 18159869.130696
-718598705.551879, -165315852.016760, 18160143.340597
-718740471.201073, -165306005.693585, 18160065.640481
-718885536.381575, -165304889.160059, 18159633.331310
-719032579.234976, -165312884.779189, 18158851.581946
-719180238.706147, -165330173.885145, 18157733.265896
-719327145.118422, -165356734.065173, 18156298.623925
-719471950.533022, -165392341.077469, 18154574.764888
-719613358.195839, -165436575.236208, 18152595.020676
-719750150.434298, -165488831.993499, 18150398.173924
-719881214.438759, -165548336.364622, 18148027.579100
-720005565.439762, -165614160.779859, 18145530.198707
-720122366.872956, -165685245.899850, 18142955.576877
-720230947.216613, -165760423.889435, 18140354.772772
-720330813.252509, -165838443.643493, 18137779.275356
-720421659.580346, -165917997.434821, 18135279.920778
-720503374.287408, -165997748.468726, 18132905.832087
-720576040.731284, -166076358.829215, 18130703.400212
-720639935.450694, -166152517.314060, 18128715.323839
-720695522.271973, -166224966.670245, 18126979.724628
-720743442.726819, -166292529.755158, 18125529.352982
-720784502.943308, -166354134.163011, 18124390.898461
-720819657.219159, -166408834.871334, 18123584.417694
-720849988.535190, -166455834.480222, 18123122.891331
-720876686.318673, -166494500.638696, 18123011.920055
-720901021.820766, -166524380.279704, 18123249.567941
-720924321.528709, -166545210.319888, 18123826.359424
-720947939.090540, -166556924.524304, 18124725.433729
-720973226.285527, -166559656.292153, 18125922.857899
-721001503.624441, -166553737.189893, 18127388.096281
